Data/Hora Inclusão,Data/Hora Evento,GNSS UTC Time,IMEI,Sequência,Tipo Mensagem,Máscara Report,Máscara ERI,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On,ID,ID Report Type,Comando Customizado,Battery Status,Backup Battery Voltage,Network Type,RAT,Band,IGN Trigger Data,GNSS Trigger Type,Position Report Type,GNSS Signal Status
2025-06-30 21:01:13,2025-06-30 21:01:12,2025-06-30 14:04:45,867488060297271,29869,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11400,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,131:36:41,142:43:44,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 21:01:29,,,867488060297271,29870,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 21:01:43,2025-06-30 21:01:42,2025-06-30 14:04:45,867488060297271,29871,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11339,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,131:37:11,142:44:14,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 21:02:13,2025-06-30 21:02:12,2025-06-30 14:04:45,867488060297271,29872,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11367,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,131:37:41,142:44:44,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 21:02:43,2025-06-30 21:02:42,2025-06-30 14:04:45,867488060297271,29873,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11367,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,131:38:11,142:45:14,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 21:03:13,2025-06-30 21:03:12,2025-06-30 14:04:45,867488060297271,29874,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11407,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,131:38:41,142:45:44,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 21:03:29,,,867488060297271,29875,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 21:03:43,2025-06-30 21:03:42,2025-06-30 14:04:45,867488060297271,29876,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11408,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,131:39:11,142:46:14,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 21:04:13,2025-06-30 21:04:12,2025-06-30 14:04:45,867488060297271,29877,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11381,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,131:39:41,142:46:44,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 21:04:43,2025-06-30 21:04:42,2025-06-30 14:04:45,867488060297271,29878,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11402,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,131:40:11,142:47:14,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 21:05:13,2025-06-30 21:05:12,2025-06-30 14:04:45,867488060297271,29879,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11419,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,131:40:41,142:47:44,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 21:05:29,,,867488060297271,29880,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 21:05:43,2025-06-30 21:05:42,2025-06-30 14:04:45,867488060297271,29881,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11358,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,131:41:11,142:48:14,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 21:06:13,2025-06-30 21:06:12,2025-06-30 14:04:45,867488060297271,29882,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11412,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,131:41:41,142:48:44,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 21:06:43,2025-06-30 21:06:42,2025-06-30 14:04:45,867488060297271,29883,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11372,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,131:42:11,142:49:14,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 21:07:13,2025-06-30 21:07:12,2025-06-30 14:04:45,867488060297271,29884,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11372,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,131:42:41,142:49:44,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 21:07:29,,,867488060297271,29885,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 21:07:43,2025-06-30 21:07:42,2025-06-30 14:04:45,867488060297271,29886,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11416,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,131:43:11,142:50:14,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 21:08:13,2025-06-30 21:08:12,2025-06-30 14:04:45,867488060297271,29887,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11415,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,131:43:41,142:50:44,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 21:08:43,2025-06-30 21:08:42,2025-06-30 14:04:45,867488060297271,29888,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11425,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,131:44:11,142:51:14,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 21:09:13,2025-06-30 21:09:12,2025-06-30 14:04:45,867488060297271,29889,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11409,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,131:44:41,142:51:44,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 21:09:29,,,867488060297271,29890,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 21:09:43,2025-06-30 21:09:42,2025-06-30 14:04:45,867488060297271,29891,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11427,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,131:45:11,142:52:14,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 21:10:13,2025-06-30 21:10:12,2025-06-30 14:04:45,867488060297271,29892,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11392,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,131:45:41,142:52:44,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 21:10:43,2025-06-30 21:10:42,2025-06-30 14:04:45,867488060297271,29893,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11392,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,131:46:11,142:53:14,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 21:11:13,2025-06-30 21:11:12,2025-06-30 14:04:45,867488060297271,29894,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11366,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,131:46:41,142:53:44,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 21:11:29,,,867488060297271,29895,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 21:11:43,2025-06-30 21:11:42,2025-06-30 14:04:45,867488060297271,29896,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11366,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,131:47:11,142:54:14,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 21:12:13,2025-06-30 21:12:12,2025-06-30 14:04:45,867488060297271,29897,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11422,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,131:47:41,142:54:44,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 21:12:43,2025-06-30 21:12:42,2025-06-30 14:04:45,867488060297271,29898,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11416,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,131:48:11,142:55:14,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 21:13:13,2025-06-30 21:13:12,2025-06-30 14:04:45,867488060297271,29899,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11429,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,131:48:41,142:55:44,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 21:13:29,,,867488060297271,29900,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 21:13:43,2025-06-30 21:13:42,2025-06-30 14:04:45,867488060297271,29901,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11427,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,131:49:11,142:56:14,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 21:14:13,2025-06-30 21:14:12,2025-06-30 14:04:45,867488060297271,29902,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11414,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,131:49:41,142:56:44,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 21:14:43,2025-06-30 21:14:42,2025-06-30 14:04:45,867488060297271,29903,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11420,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,131:50:11,142:57:14,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 21:15:13,2025-06-30 21:15:12,2025-06-30 14:04:45,867488060297271,29904,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11420,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,131:50:41,142:57:44,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 21:15:29,,,867488060297271,29905,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 21:15:43,2025-06-30 21:15:42,2025-06-30 14:04:45,867488060297271,29906,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11427,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,131:51:11,142:58:14,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 21:16:13,2025-06-30 21:16:12,2025-06-30 14:04:45,867488060297271,29907,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11425,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,131:51:41,142:58:44,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 21:16:43,2025-06-30 21:16:42,2025-06-30 14:04:45,867488060297271,29908,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11375,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,131:52:11,142:59:14,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 21:17:13,2025-06-30 21:17:12,2025-06-30 14:04:45,867488060297271,29909,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11425,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,131:52:41,142:59:44,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 21:17:29,,,867488060297271,29910,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 21:17:43,2025-06-30 21:17:42,2025-06-30 14:04:45,867488060297271,29911,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11407,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,131:53:11,143:00:14,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 21:18:13,2025-06-30 21:18:12,2025-06-30 14:04:45,867488060297271,29912,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11407,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,131:53:41,143:00:44,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 21:18:43,2025-06-30 21:18:42,2025-06-30 14:04:45,867488060297271,29913,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11426,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,131:54:11,143:01:14,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 21:19:13,2025-06-30 21:19:12,2025-06-30 14:04:45,867488060297271,29914,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11428,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,131:54:41,143:01:44,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 21:19:30,,,867488060297271,29915,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 21:19:43,2025-06-30 21:19:42,2025-06-30 14:04:45,867488060297271,29916,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11373,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,131:55:11,143:02:14,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 21:20:13,2025-06-30 21:20:12,2025-06-30 14:04:45,867488060297271,29917,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11427,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,131:55:41,143:02:44,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 21:20:43,2025-06-30 21:20:42,2025-06-30 14:04:45,867488060297271,29918,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11378,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,131:56:11,143:03:14,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 21:21:13,2025-06-30 21:21:12,2025-06-30 14:04:45,867488060297271,29919,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11378,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,131:56:41,143:03:44,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 21:21:30,,,867488060297271,29920,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 21:21:43,2025-06-30 21:21:42,2025-06-30 14:04:45,867488060297271,29921,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11405,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,131:57:11,143:04:14,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 21:22:13,2025-06-30 21:22:12,2025-06-30 14:04:45,867488060297271,29922,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11405,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,131:57:41,143:04:44,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 21:22:43,2025-06-30 21:22:42,2025-06-30 14:04:45,867488060297271,29923,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11396,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,131:58:11,143:05:14,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 21:23:13,2025-06-30 21:23:12,2025-06-30 14:04:45,867488060297271,29924,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11430,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,131:58:41,143:05:44,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 21:23:30,,,867488060297271,29925,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 21:23:43,2025-06-30 21:23:42,2025-06-30 14:04:45,867488060297271,29926,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11378,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,131:59:11,143:06:14,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 21:24:13,2025-06-30 21:24:12,2025-06-30 14:04:45,867488060297271,29927,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11378,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,131:59:41,143:06:44,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 21:24:43,2025-06-30 21:24:42,2025-06-30 14:04:45,867488060297271,29928,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11404,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,132:00:11,143:07:14,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 21:25:13,2025-06-30 21:25:12,2025-06-30 14:04:45,867488060297271,29929,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11363,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,132:00:41,143:07:44,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 21:25:30,,,867488060297271,29930,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 21:25:43,2025-06-30 21:25:42,2025-06-30 14:04:45,867488060297271,29931,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11355,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,132:01:11,143:08:14,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 21:26:13,2025-06-30 21:26:12,2025-06-30 14:04:45,867488060297271,29932,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11406,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,132:01:41,143:08:44,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 21:26:43,2025-06-30 21:26:42,2025-06-30 14:04:45,867488060297271,29933,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11411,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,132:02:11,143:09:14,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 21:27:13,2025-06-30 21:27:12,2025-06-30 14:04:45,867488060297271,29934,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11425,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,132:02:41,143:09:44,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 21:27:30,,,867488060297271,29935,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 21:27:43,2025-06-30 21:27:42,2025-06-30 14:04:45,867488060297271,29936,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11413,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,132:03:11,143:10:14,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 21:28:13,2025-06-30 21:28:12,2025-06-30 14:04:45,867488060297271,29937,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11406,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,132:03:41,143:10:44,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 21:28:43,2025-06-30 21:28:42,2025-06-30 14:04:45,867488060297271,29938,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11410,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,132:04:11,143:11:14,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 21:29:13,2025-06-30 21:29:12,2025-06-30 14:04:45,867488060297271,29939,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11382,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,132:04:41,143:11:44,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 21:29:30,,,867488060297271,29940,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 21:29:43,2025-06-30 21:29:42,2025-06-30 14:04:45,867488060297271,29941,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11361,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,132:05:11,143:12:14,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 21:30:13,2025-06-30 21:30:12,2025-06-30 14:04:45,867488060297271,29942,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11411,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,132:05:41,143:12:44,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 21:30:43,2025-06-30 21:30:42,2025-06-30 14:04:45,867488060297271,29943,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11422,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,132:06:11,143:13:14,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 21:31:13,2025-06-30 21:31:12,2025-06-30 14:04:45,867488060297271,29944,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11420,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,132:06:41,143:13:44,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 21:31:30,,,867488060297271,29945,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 21:31:43,2025-06-30 21:31:42,2025-06-30 14:04:45,867488060297271,29946,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11178,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,132:07:11,143:14:14,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 21:32:13,2025-06-30 21:32:12,2025-06-30 14:04:45,867488060297271,29947,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11420,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,132:07:41,143:14:44,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 21:32:43,2025-06-30 21:32:42,2025-06-30 14:04:45,867488060297271,29948,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11425,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,132:08:11,143:15:14,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 21:33:13,2025-06-30 21:33:12,2025-06-30 14:04:45,867488060297271,29949,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11427,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,132:08:41,143:15:44,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 21:33:30,,,867488060297271,29950,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 21:33:43,2025-06-30 21:33:42,2025-06-30 14:04:45,867488060297271,29951,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11358,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,132:09:11,143:16:14,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 21:34:13,2025-06-30 21:34:12,2025-06-30 14:04:45,867488060297271,29952,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11424,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,132:09:41,143:16:44,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 21:34:43,2025-06-30 21:34:42,2025-06-30 14:04:45,867488060297271,29953,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11418,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,132:10:11,143:17:14,-,-,0,-,,,,,4,3,0,0,10,
