Data/Hora Inclusão,Data/Hora Evento,GNSS UTC Time,IMEI,Sequência,Tipo Mensagem,Máscara Report,Máscara ERI,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On,ID,ID Report Type,Comando Customizado,Battery Status,Backup Battery Voltage,Network Type,RAT,Band,IGN Trigger Data,GNSS Trigger Type,Position Report Type,GNSS Signal Status
2025-07-25 13:15:40,2025-07-24 10:39:01,2025-07-22 14:58:59,867488065171646,51621,GTSTT,0x09fe7fbf,,802003,0x8302,0x010d,74,11480,0000,0000,01,00,22,3,-,00,0.0,311,565,-23.329964,-51.177892,0724,0005,9c6b,06909a1e,0.0,74.5,1:13:56,216:03:46,-,-,0,-
2025-07-25 13:15:40,,,867488065171646,62264,HBD
2025-07-25 14:57:47,2025-07-25 11:56:41,2025-07-25 06:23:49,867488065171646,61717,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,11527,0000,-,01,00,21,3,-,00,0.0,189,659,-23.331169,-51.178067,0724,0005,2b23,00004fa6,0.0,74.5,1:13:48,222:13:02,-,-,0,-,,,,,01,900,00000000,00,10
2025-07-25 14:57:47,2025-07-25 11:56:51,2025-07-25 06:23:49,867488065171646,61718,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,11527,0000,-,01,00,21,3,-,00,0.0,189,659,-23.331169,-51.178067,0724,0005,2b23,00004fa6,0.0,74.5,1:13:57,222:13:11,-,-,0,-,,,,,01,900,00000000,00,10
2025-07-25 14:57:48,2025-07-25 11:57:01,2025-07-25 06:23:49,867488065171646,61720,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,11527,0000,-,01,00,21,3,-,00,0.0,189,659,-23.331169,-51.178067,0724,0005,2b23,00004fa6,0.0,74.5,1:14:09,222:13:23,-,-,0,-,,,,,01,900,00000000,00,10
2025-07-25 14:57:48,2025-07-25 11:57:11,2025-07-25 06:23:49,867488065171646,61721,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,11533,0000,-,01,00,21,3,-,00,0.0,189,659,-23.331169,-51.178067,0724,0005,2b23,00004fa6,0.0,74.5,1:14:18,222:13:32,-,-,0,-,,,,,01,900,00000000,00,10
2025-07-25 14:57:49,2025-07-25 11:57:21,2025-07-25 06:23:49,867488065171646,61722,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,11533,0000,-,01,00,21,3,-,00,0.0,189,659,-23.331169,-51.178067,0724,0005,2b23,00004fa6,0.0,74.5,1:14:27,222:13:41,-,-,0,-,,,,,01,900,00000000,00,10
2025-07-25 14:57:49,2025-07-25 11:57:31,2025-07-25 06:23:49,867488065171646,61723,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,11544,0000,-,01,00,21,3,-,00,0.0,189,659,-23.331169,-51.178067,0724,0005,2b23,00004fa6,0.0,74.5,1:14:39,222:13:53,-,-,0,-,,,,,01,900,00000000,00,10
2025-07-25 14:57:50,2025-07-25 11:57:41,2025-07-25 06:23:49,867488065171646,61724,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,11544,0000,-,01,00,21,3,-,00,0.0,189,659,-23.331169,-51.178067,0724,0005,2b23,00004fa6,0.0,74.5,1:14:48,222:14:02,-,-,0,-,,,,,01,900,00000000,00,10
2025-07-25 14:57:50,2025-07-25 11:57:51,2025-07-25 06:23:49,867488065171646,61725,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,11544,0000,-,01,00,21,3,-,00,0.0,189,659,-23.331169,-51.178067,0724,0005,2b23,00004fa6,0.0,74.5,1:14:57,222:14:11,-,-,0,-,,,,,01,900,00000000,00,10
2025-07-25 14:57:51,2025-07-25 11:58:01,2025-07-25 06:23:49,867488065171646,61726,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,11544,0000,-,01,00,21,3,-,00,0.0,189,659,-23.331169,-51.178067,0724,0005,2b23,00004fa6,0.0,74.5,1:15:09,222:14:23,-,-,0,-,,,,,01,900,00000000,00,10
2025-07-25 14:57:51,2025-07-25 11:58:11,2025-07-25 06:23:49,867488065171646,61727,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,11544,0000,-,01,00,21,3,-,00,0.0,189,659,-23.331169,-51.178067,0724,0005,2b23,00004fa6,0.0,74.5,1:15:18,222:14:32,-,-,0,-,,,,,01,900,00000000,00,10
2025-07-25 14:57:52,2025-07-25 11:58:21,2025-07-25 06:23:49,867488065171646,61728,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,11544,0000,-,01,00,21,3,-,00,0.0,189,659,-23.331169,-51.178067,0724,0005,2b23,00004fa6,0.0,74.5,1:15:27,222:14:41,-,-,0,-,,,,,01,900,00000000,00,10
2025-07-25 14:57:52,2025-07-25 11:58:31,2025-07-25 06:23:49,867488065171646,61729,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,11544,0000,-,01,00,21,3,-,00,0.0,189,659,-23.331169,-51.178067,0724,0005,2b23,00004fa6,0.0,74.5,1:15:39,222:14:53,-,-,0,-,,,,,01,900,00000000,00,10
2025-07-25 14:57:53,2025-07-25 11:58:41,2025-07-25 06:23:49,867488065171646,61730,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,11542,0000,-,01,00,21,3,-,00,0.0,189,659,-23.331169,-51.178067,0724,0005,2b23,00004fa6,0.0,74.5,1:15:48,222:15:02,-,-,0,-,,,,,01,900,00000000,00,10
2025-07-25 14:57:53,2025-07-25 11:58:51,2025-07-25 06:23:49,867488065171646,61731,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,11542,0000,-,01,00,21,3,-,00,0.0,189,659,-23.331169,-51.178067,0724,0005,2b23,00004fa6,0.0,74.5,1:15:57,222:15:11,-,-,0,-,,,,,01,900,00000000,00,10
2025-07-25 14:57:54,2025-07-25 11:59:01,2025-07-25 06:23:49,867488065171646,61732,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,11542,0000,-,01,00,21,3,-,00,0.0,189,659,-23.331169,-51.178067,0724,0005,2b23,00004fa6,0.0,74.5,1:16:09,222:15:23,-,-,0,-,,,,,01,900,00000000,00,10
2025-07-25 14:57:54,2025-07-25 11:59:11,2025-07-25 06:23:49,867488065171646,61734,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,11542,0000,-,01,00,21,3,-,00,0.0,189,659,-23.331169,-51.178067,0724,0005,2b23,00004fa6,0.0,74.5,1:16:18,222:15:32,-,-,0,-,,,,,01,900,00000000,00,10
2025-07-25 14:57:55,2025-07-25 11:59:21,2025-07-25 06:23:49,867488065171646,61735,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,11542,0000,-,01,00,21,3,-,00,0.0,189,659,-23.331169,-51.178067,0724,0005,2b23,00004fa6,0.0,74.5,1:16:27,222:15:41,-,-,0,-,,,,,01,900,00000000,00,10
2025-07-25 14:57:55,2025-07-25 11:59:31,2025-07-25 06:23:49,867488065171646,61736,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,11542,0000,-,01,00,21,3,-,00,0.0,189,659,-23.331169,-51.178067,0724,0005,2b23,00004fa6,0.0,74.5,1:16:39,222:15:53,-,-,0,-,,,,,01,900,00000000,00,10
2025-07-25 14:57:56,2025-07-25 11:59:41,2025-07-25 06:23:49,867488065171646,61737,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,11526,0000,-,01,00,21,3,-,00,0.0,189,659,-23.331169,-51.178067,0724,0005,2b23,00004fa6,0.0,74.5,1:16:48,222:16:02,-,-,0,-,,,,,01,900,00000000,00,10
2025-07-25 14:57:56,2025-07-25 11:59:51,2025-07-25 06:23:49,867488065171646,61738,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,11526,0000,-,01,00,21,3,-,00,0.0,189,659,-23.331169,-51.178067,0724,0005,2b23,00004fa6,0.0,74.5,1:16:57,222:16:11,-,-,0,-,,,,,01,900,00000000,00,10
2025-07-25 14:57:57,2025-07-25 12:00:01,2025-07-25 06:23:49,867488065171646,61739,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,11526,0000,-,01,00,21,3,-,00,0.0,189,659,-23.331169,-51.178067,0724,0005,2b23,00004fa6,0.0,74.5,1:17:09,222:16:23,-,-,0,-,,,,,01,900,00000000,00,10
2025-07-25 14:57:57,2025-07-25 12:00:11,2025-07-25 06:23:49,867488065171646,61740,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,11526,0000,-,01,00,21,3,-,00,0.0,189,659,-23.331169,-51.178067,0724,0005,2b23,00004fa6,0.0,74.5,1:17:18,222:16:32,-,-,0,-,,,,,01,900,00000000,00,10
2025-07-25 14:57:58,2025-07-25 12:00:21,2025-07-25 06:23:49,867488065171646,61741,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,11526,0000,-,01,00,21,3,-,00,0.0,189,659,-23.331169,-51.178067,0724,0005,2b23,00004fa6,0.0,74.5,1:17:27,222:16:41,-,-,0,-,,,,,01,900,00000000,00,10
2025-07-25 14:57:58,2025-07-25 12:00:31,2025-07-25 06:23:49,867488065171646,61742,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,11526,0000,-,01,00,21,3,-,00,0.0,189,659,-23.331169,-51.178067,0724,0005,2b23,00004fa6,0.0,74.5,1:17:39,222:16:53,-,-,0,-,,,,,01,900,00000000,00,10
2025-07-25 14:57:59,2025-07-25 12:00:41,2025-07-25 06:23:49,867488065171646,61743,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,11526,0000,-,01,00,21,3,-,00,0.0,189,659,-23.331169,-51.178067,0724,0005,2b23,00004fa6,0.0,74.5,1:17:48,222:17:02,-,-,0,-,,,,,01,900,00000000,00,10
2025-07-25 14:57:59,2025-07-25 12:00:51,2025-07-25 06:23:49,867488065171646,61744,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,11526,0000,-,01,00,21,3,-,00,0.0,189,659,-23.331169,-51.178067,0724,0005,2b23,00004fa6,0.0,74.5,1:17:57,222:17:11,-,-,0,-,,,,,01,900,00000000,00,10
2025-07-25 14:58:00,2025-07-25 12:01:01,2025-07-25 06:23:49,867488065171646,61745,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,11526,0000,-,01,00,21,3,-,00,0.0,189,659,-23.331169,-51.178067,0724,0005,2b23,00004fa6,0.0,74.5,1:18:09,222:17:23,-,-,0,-,,,,,01,900,00000000,00,10
2025-07-25 14:58:00,2025-07-25 12:01:11,2025-07-25 06:23:49,867488065171646,61746,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,11526,0000,-,01,00,21,3,-,00,0.0,189,659,-23.331169,-51.178067,0724,0005,2b23,00004fa6,0.0,74.5,1:18:18,222:17:32,-,-,0,-,,,,,01,900,00000000,00,10
2025-07-25 14:58:01,2025-07-25 12:01:21,2025-07-25 06:23:49,867488065171646,61747,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,11526,0000,-,01,00,21,3,-,00,0.0,189,659,-23.331169,-51.178067,0724,0005,2b23,00004fa6,0.0,74.5,1:18:27,222:17:41,-,-,0,-,,,,,01,900,00000000,00,10
2025-07-25 14:58:01,2025-07-25 12:01:28,2025-07-25 06:23:49,867488065171646,61748,GTSTT,0x09fe7fbf,,802003,0x8302,0x010d,100,11526,0000,0000,01,00,22,3,-,00,0.0,189,659,-23.331169,-51.178067,0724,0005,2b23,00004fa6,0.0,74.5,1:18:36,222:17:50,-,-,0,-
2025-07-25 14:58:02,2025-07-25 12:01:31,2025-07-25 06:23:49,867488065171646,61749,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,11526,0000,-,01,00,22,3,-,00,0.0,189,659,-23.331169,-51.178067,0724,0005,2b23,00004fa6,0.0,74.5,1:18:39,222:17:53,-,-,0,-,,,,,01,900,00000000,00,10
2025-07-25 14:58:02,2025-07-25 12:01:41,2025-07-25 06:23:49,867488065171646,61750,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,11526,0000,-,01,00,22,3,-,00,0.0,189,659,-23.331169,-51.178067,0724,0005,2b23,00004fa6,0.0,74.5,1:18:48,222:18:02,-,-,0,-,,,,,01,900,00000000,00,10
2025-07-25 14:58:03,2025-07-25 12:01:50,2025-07-25 06:23:49,867488065171646,61751,GTSTT,0x09fe7fbf,,802003,0x8302,0x010d,100,11528,0000,0000,01,00,21,3,-,00,0.0,189,659,-23.331169,-51.178067,0724,0005,2b23,00004fa6,0.0,74.5,1:18:57,222:18:11,-,-,0,-
2025-07-25 14:58:03,2025-07-25 12:01:51,2025-07-25 06:23:49,867488065171646,61752,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,11528,0000,-,01,00,21,3,-,00,0.0,189,659,-23.331169,-51.178067,0724,0005,2b23,00004fa6,0.0,74.5,1:18:57,222:18:11,-,-,0,-,,,,,01,900,00000000,00,10
2025-07-25 14:58:04,2025-07-25 12:02:01,2025-07-25 06:23:49,867488065171646,61753,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,11528,0000,-,01,00,21,3,-,00,0.0,189,659,-23.331169,-51.178067,0724,0005,2b23,00004fa6,0.0,74.5,1:19:09,222:18:23,-,-,0,-,,,,,01,900,00000000,00,10
2025-07-25 14:58:04,2025-07-25 12:02:11,2025-07-25 06:23:49,867488065171646,61754,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,11528,0000,-,01,00,21,3,-,00,0.0,189,659,-23.331169,-51.178067,0724,0005,2b23,00004fa6,0.0,74.5,1:19:18,222:18:32,-,-,0,-,,,,,01,900,00000000,00,10
2025-07-25 14:58:05,2025-07-25 12:02:21,2025-07-25 06:23:49,867488065171646,61755,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,11528,0000,-,01,00,21,3,-,00,0.0,189,659,-23.331169,-51.178067,0724,0005,2b23,00004fa6,0.0,74.5,1:19:27,222:18:41,-,-,0,-,,,,,01,900,00000000,00,10
2025-07-25 14:58:05,2025-07-25 12:02:31,2025-07-25 06:23:49,867488065171646,61756,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,11528,0000,-,01,00,21,3,-,00,0.0,189,659,-23.331169,-51.178067,0724,0005,2b23,00004fa6,0.0,74.5,1:19:39,222:18:53,-,-,0,-,,,,,01,900,00000000,00,10
2025-07-25 14:58:06,2025-07-25 12:02:41,2025-07-25 06:23:49,867488065171646,61757,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,11528,0000,-,01,00,21,3,-,00,0.0,189,659,-23.331169,-51.178067,0724,0005,2b23,00004fa6,0.0,74.5,1:19:48,222:19:02,-,-,0,-,,,,,01,900,00000000,00,10
2025-07-25 14:58:06,2025-07-25 12:02:51,2025-07-25 06:23:49,867488065171646,61758,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,11539,0000,-,01,00,21,3,-,00,0.0,189,659,-23.331169,-51.178067,0724,0005,2b23,00004fa6,0.0,74.5,1:19:57,222:19:11,-,-,0,-,,,,,01,900,00000000,00,10
2025-07-25 14:58:07,2025-07-25 12:02:57,2025-07-25 06:23:49,867488065171646,61759,GTDOG,0x09fe7fbf,,802003,0x8302,0x010d,100,11539,0000,0000,01,00,21,3,-,00,0.0,189,659,-23.331169,-51.178067,0724,0005,2b23,00004fa6,0.0,74.5,1:20:06,222:19:20,-,-,0,-,,,,,,,,,09
2025-07-25 14:58:07,2025-07-25 12:03:01,2025-07-25 06:23:49,867488065171646,61760,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,11537,0000,-,01,00,21,3,-,00,0.0,189,659,-23.331169,-51.178067,0724,0005,2b23,00004fa6,0.0,74.5,1:20:09,222:19:23,-,-,0,-,,,,,01,900,00000000,00,10
2025-07-25 14:58:08,2025-07-25 12:03:11,2025-07-25 06:23:49,867488065171646,61761,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,11485,0000,-,01,00,21,3,-,00,0.0,189,659,-23.331169,-51.178067,0000,0000,0000,00000000,0.0,74.5,1:20:18,222:19:32,-,-,0,-,,,,,00,0,00000000,00,10
2025-07-25 14:58:08,2025-07-25 12:03:21,2025-07-25 06:23:49,867488065171646,61762,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,11485,0000,-,01,00,21,3,-,00,0.0,189,659,-23.331169,-51.178067,0000,0000,0000,00000000,0.0,74.5,1:20:27,222:19:41,-,-,0,-,,,,,00,0,00000000,00,10
2025-07-25 14:58:09,2025-07-25 12:03:31,2025-07-25 06:23:49,867488065171646,61763,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,11485,0000,-,01,00,21,3,-,00,0.0,189,659,-23.331169,-51.178067,0000,0000,0000,00000000,0.0,74.5,1:20:39,222:19:53,-,-,0,-,,,,,00,0,00000000,00,10
2025-07-25 14:58:09,2025-07-25 12:03:41,2025-07-25 06:23:49,867488065171646,61764,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,11485,0000,-,01,00,21,3,-,00,0.0,189,659,-23.331169,-51.178067,0000,0000,0000,00000000,0.0,74.5,1:20:48,222:20:02,-,-,0,-,,,,,00,0,00000000,00,10
2025-07-25 14:58:10,2025-07-25 12:03:51,2025-07-25 06:23:49,867488065171646,61765,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,11485,0000,-,01,00,21,3,-,00,0.0,189,659,-23.331169,-51.178067,0000,0000,0000,00000000,0.0,74.5,1:20:57,222:20:11,-,-,0,-,,,,,00,0,00000000,00,10
2025-07-25 14:58:10,2025-07-25 12:04:01,2025-07-25 06:23:49,867488065171646,61766,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,11485,0000,-,01,00,21,3,-,00,0.0,189,659,-23.331169,-51.178067,0000,0000,0000,00000000,0.0,74.5,1:21:09,222:20:23,-,-,0,-,,,,,00,0,00000000,00,10
2025-07-25 14:58:11,2025-07-25 12:04:11,2025-07-25 06:23:49,867488065171646,61767,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,11485,0000,-,01,00,21,3,-,00,0.0,189,659,-23.331169,-51.178067,0000,0000,0000,00000000,0.0,74.5,1:21:18,222:20:32,-,-,0,-,,,,,00,0,00000000,00,10
2025-07-25 14:58:11,2025-07-25 12:04:21,2025-07-25 06:23:49,867488065171646,61768,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,11516,0000,-,01,00,21,3,-,00,0.0,189,659,-23.331169,-51.178067,0000,0000,0000,00000000,0.0,74.5,1:21:27,222:20:41,-,-,0,-,,,,,00,0,00000000,00,10
2025-07-25 14:58:12,2025-07-25 12:04:31,2025-07-25 06:23:49,867488065171646,61769,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,11516,0000,-,01,00,21,3,-,00,0.0,189,659,-23.331169,-51.178067,0000,0000,0000,00000000,0.0,74.5,1:21:39,222:20:53,-,-,0,-,,,,,00,0,00000000,00,10
2025-07-25 14:58:12,2025-07-25 12:04:41,2025-07-25 06:23:49,867488065171646,61770,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,11548,0000,-,01,00,21,3,-,00,0.0,189,659,-23.331169,-51.178067,0724,0005,2b23,00004fa6,0.0,74.5,1:21:48,222:21:02,-,-,0,-,,,,,01,900,00000000,00,10
2025-07-25 14:58:13,,,867488065171646,63068,HBD
2025-07-25 14:58:13,2025-07-25 12:04:51,2025-07-25 06:23:49,867488065171646,61771,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,11548,0000,-,01,00,21,3,-,00,0.0,189,659,-23.331169,-51.178067,0724,0005,2b23,00004fa6,0.0,74.5,1:21:57,222:21:11,-,-,0,-,,,,,01,900,00000000,00,10
2025-07-25 14:58:15,2025-07-25 12:05:01,2025-07-25 06:23:49,867488065171646,61772,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,11548,0000,-,01,00,21,3,-,00,0.0,189,659,-23.331169,-51.178067,0724,0005,2b23,00004fa6,0.0,74.5,1:22:09,222:21:23,-,-,0,-,,,,,01,900,00000000,00,10
2025-07-25 14:58:15,2025-07-25 12:05:11,2025-07-25 06:23:49,867488065171646,61773,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,11548,0000,-,01,00,21,3,-,00,0.0,189,659,-23.331169,-51.178067,0724,0005,2b23,00004fa6,0.0,74.5,1:22:18,222:21:32,-,-,0,-,,,,,01,900,00000000,00,10
2025-07-25 14:58:16,2025-07-25 12:05:21,2025-07-25 06:23:49,867488065171646,61774,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,11548,0000,-,01,00,21,3,-,00,0.0,189,659,-23.331169,-51.178067,0724,0005,2b23,00004fa6,0.0,74.5,1:22:27,222:21:41,-,-,0,-,,,,,01,900,00000000,00,10
2025-07-25 14:58:16,2025-07-25 12:05:31,2025-07-25 06:23:49,867488065171646,61775,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,11548,0000,-,01,00,21,3,-,00,0.0,189,659,-23.331169,-51.178067,0724,0005,2b23,00004fa6,0.0,74.5,1:22:39,222:21:53,-,-,0,-,,,,,01,900,00000000,00,10
2025-07-25 14:58:17,2025-07-25 12:05:41,2025-07-25 06:23:49,867488065171646,61776,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,11532,0000,-,01,00,21,3,-,00,0.0,189,659,-23.331169,-51.178067,0724,0005,2b23,00004fa6,0.0,74.5,1:22:48,222:22:02,-,-,0,-,,,,,01,900,00000000,00,10
2025-07-25 14:58:17,2025-07-25 12:05:51,2025-07-25 06:23:49,867488065171646,61777,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,11532,0000,-,01,00,21,3,-,00,0.0,189,659,-23.331169,-51.178067,0724,0005,2b23,00004fa6,0.0,74.5,1:22:57,222:22:11,-,-,0,-,,,,,01,900,00000000,00,10
2025-07-25 14:58:18,2025-07-25 12:06:01,2025-07-25 06:23:49,867488065171646,61778,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,11532,0000,-,01,00,21,3,-,00,0.0,189,659,-23.331169,-51.178067,0724,0005,2b23,00004fa6,0.0,74.5,1:23:09,222:22:23,-,-,0,-,,,,,01,900,00000000,00,10
2025-07-25 14:58:18,2025-07-25 12:06:11,2025-07-25 06:23:49,867488065171646,61779,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,11532,0000,-,01,00,21,3,-,00,0.0,189,659,-23.331169,-51.178067,0724,0005,2b23,00004fa6,0.0,74.5,1:23:18,222:22:32,-,-,0,-,,,,,01,900,00000000,00,10
2025-07-25 14:58:19,2025-07-25 12:06:21,2025-07-25 06:23:49,867488065171646,61780,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,11532,0000,-,01,00,21,3,-,00,0.0,189,659,-23.331169,-51.178067,0724,0005,2b23,00004fa6,0.0,74.5,1:23:27,222:22:41,-,-,0,-,,,,,01,900,00000000,00,10
2025-07-25 14:58:19,2025-07-25 12:06:31,2025-07-25 06:23:49,867488065171646,61781,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,11532,0000,-,01,00,21,3,-,00,0.0,189,659,-23.331169,-51.178067,0724,0005,2b23,00004fa6,0.0,74.5,1:23:39,222:22:53,-,-,0,-,,,,,01,900,00000000,00,10
2025-07-25 14:58:20,2025-07-25 12:06:41,2025-07-25 06:23:49,867488065171646,61782,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,11532,0000,-,01,00,21,3,-,00,0.0,189,659,-23.331169,-51.178067,0724,0005,2b23,00004fa6,0.0,74.5,1:23:48,222:23:02,-,-,0,-,,,,,01,900,00000000,00,10
2025-07-25 14:58:20,2025-07-25 12:06:51,2025-07-25 06:23:49,867488065171646,61784,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,11539,0000,-,01,00,21,3,-,00,0.0,189,659,-23.331169,-51.178067,0724,0005,2b23,00004fa6,0.0,74.5,1:23:57,222:23:11,-,-,0,-,,,,,01,900,00000000,00,10
2025-07-25 14:58:21,2025-07-25 12:07:01,2025-07-25 06:23:49,867488065171646,61785,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,11539,0000,-,01,00,21,3,-,00,0.0,189,659,-23.331169,-51.178067,0724,0005,2b23,00004fa6,0.0,74.5,1:24:09,222:23:23,-,-,0,-,,,,,01,900,00000000,00,10
2025-07-25 14:58:21,2025-07-25 12:07:11,2025-07-25 06:23:49,867488065171646,61786,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,11539,0000,-,01,00,21,3,-,00,0.0,189,659,-23.331169,-51.178067,0724,0005,2b23,00004fa6,0.0,74.5,1:24:18,222:23:32,-,-,0,-,,,,,01,900,00000000,00,10
2025-07-25 14:58:22,2025-07-25 12:07:21,2025-07-25 06:23:49,867488065171646,61787,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,11539,0000,-,01,00,21,3,-,00,0.0,189,659,-23.331169,-51.178067,0724,0005,2b23,00004fa6,0.0,74.5,1:24:27,222:23:41,-,-,0,-,,,,,01,900,00000000,00,10
2025-07-25 14:58:22,2025-07-25 12:07:31,2025-07-25 06:23:49,867488065171646,61788,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,11539,0000,-,01,00,21,3,-,00,0.0,189,659,-23.331169,-51.178067,0724,0005,2b23,00004fa6,0.0,74.5,1:24:39,222:23:53,-,-,0,-,,,,,01,900,00000000,00,10
2025-07-25 14:58:23,2025-07-25 12:07:41,2025-07-25 06:23:49,867488065171646,61789,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,11539,0000,-,01,00,21,3,-,00,0.0,189,659,-23.331169,-51.178067,0724,0005,2b23,00004fa6,0.0,74.5,1:24:48,222:24:02,-,-,0,-,,,,,01,900,00000000,00,10
2025-07-25 14:58:23,2025-07-25 12:07:51,2025-07-25 06:23:49,867488065171646,61790,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,11527,0000,-,01,00,21,3,-,00,0.0,189,659,-23.331169,-51.178067,0724,0005,2b23,00004fa6,0.0,74.5,1:24:57,222:24:11,-,-,0,-,,,,,01,900,00000000,00,10
2025-07-25 14:58:24,2025-07-25 12:08:01,2025-07-25 06:23:49,867488065171646,61791,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,11527,0000,-,01,00,21,3,-,00,0.0,189,659,-23.331169,-51.178067,0724,0005,2b23,00004fa6,0.0,74.5,1:25:09,222:24:23,-,-,0,-,,,,,01,900,00000000,00,10
2025-07-25 14:58:24,2025-07-25 12:08:11,2025-07-25 06:23:49,867488065171646,61792,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,11527,0000,-,01,00,21,3,-,00,0.0,189,659,-23.331169,-51.178067,0724,0005,2b23,00004fa6,0.0,74.5,1:25:18,222:24:32,-,-,0,-,,,,,01,900,00000000,00,10
