Data/Hora Inclusão,Data/Hora Evento,GNSS UTC Time,IMEI,Sequência,Tipo Mensagem,Máscara Report,Máscara ERI,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On,ID,ID Report Type,Comando Customizado,Battery Status,Backup Battery Voltage,Network Type,RAT,Band,IGN Trigger Data,GNSS Trigger Type,Position Report Type,GNSS Signal Status
2025-07-01 14:06:47,2025-07-01 14:06:48,2025-07-01 09:31:22,867488060297271,32566,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11399,0,-,40,0,21,3,-,0,0.0,345,569,-23.329225,-51.177706,724,6,c4a7,07a71434,12.3,12.3,148:42:19,159:49:22,-,-,0,-,,,,,4,28,0,0,10,
2025-07-01 14:07:15,,,867488060297271,32567,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-01 14:07:17,2025-07-01 14:07:18,2025-07-01 09:31:22,867488060297271,32568,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11398,0,-,40,0,21,3,-,0,0.0,345,569,-23.329225,-51.177706,724,6,c4a7,07a71434,12.3,12.3,148:42:49,159:49:52,-,-,0,-,,,,,4,28,0,0,10,
2025-07-01 14:07:47,2025-07-01 14:07:48,2025-07-01 09:31:22,867488060297271,32569,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11398,0,-,40,0,21,3,-,0,0.0,345,569,-23.329225,-51.177706,724,6,c4a7,07a71434,12.3,12.3,148:43:19,159:50:22,-,-,0,-,,,,,4,28,0,0,10,
2025-07-01 14:08:17,2025-07-01 14:08:18,2025-07-01 09:31:22,867488060297271,32570,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11421,0,-,40,0,21,3,-,0,0.0,345,569,-23.329225,-51.177706,724,6,c4a7,07a71434,12.3,12.3,148:43:49,159:50:52,-,-,0,-,,,,,4,28,0,0,10,
2025-07-01 14:08:47,2025-07-01 14:08:48,2025-07-01 09:31:22,867488060297271,32571,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11422,0,-,40,0,21,3,-,0,0.0,345,569,-23.329225,-51.177706,724,6,c4a7,07a71434,12.3,12.3,148:44:19,159:51:22,-,-,0,-,,,,,4,28,0,0,10,
2025-07-01 14:09:15,,,867488060297271,32572,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-01 14:09:17,2025-07-01 14:09:18,2025-07-01 09:31:22,867488060297271,32573,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11366,0,-,40,0,21,3,-,0,0.0,345,569,-23.329225,-51.177706,724,6,c4a7,07a71434,12.3,12.3,148:44:49,159:51:52,-,-,0,-,,,,,4,28,0,0,10,
2025-07-01 14:09:47,2025-07-01 14:09:48,2025-07-01 09:31:22,867488060297271,32574,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11428,0,-,40,0,21,3,-,0,0.0,345,569,-23.329225,-51.177706,724,6,c4a7,07a71434,12.3,12.3,148:45:19,159:52:22,-,-,0,-,,,,,4,28,0,0,10,
2025-07-01 14:10:17,2025-07-01 14:10:18,2025-07-01 09:31:22,867488060297271,32575,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11408,0,-,40,0,21,3,-,0,0.0,345,569,-23.329225,-51.177706,724,6,c4a7,07a71434,12.3,12.3,148:45:49,159:52:52,-,-,0,-,,,,,4,28,0,0,10,
2025-07-01 14:10:47,2025-07-01 14:10:48,2025-07-01 09:31:22,867488060297271,32576,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11421,0,-,40,0,21,3,-,0,0.0,345,569,-23.329225,-51.177706,724,6,c4a7,07a71434,12.3,12.3,148:46:19,159:53:22,-,-,0,-,,,,,4,28,0,0,10,
2025-07-01 14:11:15,,,867488060297271,32577,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-01 14:11:17,2025-07-01 14:11:18,2025-07-01 09:31:22,867488060297271,32578,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11358,0,-,40,0,21,3,-,0,0.0,345,569,-23.329225,-51.177706,724,6,c4a7,07a71416,12.3,12.3,148:46:49,159:53:52,-,-,0,-,,,,,4,3,0,0,10,
2025-07-01 14:11:47,2025-07-01 14:11:48,2025-07-01 09:31:22,867488060297271,32579,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11418,0,-,40,0,21,3,-,0,0.0,345,569,-23.329225,-51.177706,724,6,c4a7,07a71416,12.3,12.3,148:47:19,159:54:22,-,-,0,-,,,,,4,3,0,0,10,
2025-07-01 14:12:17,2025-07-01 14:12:18,2025-07-01 09:31:22,867488060297271,32580,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11379,0,-,40,0,21,3,-,0,0.0,345,569,-23.329225,-51.177706,724,6,c4a7,07a71416,12.3,12.3,148:47:49,159:54:52,-,-,0,-,,,,,4,3,0,0,10,
2025-07-01 14:12:47,2025-07-01 14:12:48,2025-07-01 09:31:22,867488060297271,32581,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11379,0,-,40,0,21,3,-,0,0.0,345,569,-23.329225,-51.177706,724,6,c4a7,07a71416,12.3,12.3,148:48:19,159:55:22,-,-,0,-,,,,,4,3,0,0,10,
2025-07-01 14:13:15,,,867488060297271,32582,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-01 14:13:17,2025-07-01 14:13:18,2025-07-01 09:31:22,867488060297271,32583,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11388,0,-,40,0,21,3,-,0,0.0,345,569,-23.329225,-51.177706,724,6,c4a7,07a71416,12.3,12.3,148:48:49,159:55:52,-,-,0,-,,,,,4,3,0,0,10,
2025-07-01 14:13:47,2025-07-01 14:13:48,2025-07-01 09:31:22,867488060297271,32584,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11425,0,-,40,0,21,3,-,0,0.0,345,569,-23.329225,-51.177706,724,6,c4a7,07a71416,12.3,12.3,148:49:19,159:56:22,-,-,0,-,,,,,4,3,0,0,10,
2025-07-01 14:14:17,2025-07-01 14:14:18,2025-07-01 09:31:22,867488060297271,32585,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11428,0,-,40,0,21,3,-,0,0.0,345,569,-23.329225,-51.177706,724,6,c4a7,07a71416,12.3,12.3,148:49:49,159:56:52,-,-,0,-,,,,,4,3,0,0,10,
2025-07-01 14:14:47,2025-07-01 14:14:48,2025-07-01 09:31:22,867488060297271,32586,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11374,0,-,40,0,21,3,-,0,0.0,345,569,-23.329225,-51.177706,724,6,c4a7,07a71416,12.3,12.3,148:50:19,159:57:22,-,-,0,-,,,,,4,3,0,0,10,
2025-07-01 14:15:15,,,867488060297271,32587,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-01 14:15:17,2025-07-01 14:15:18,2025-07-01 09:31:22,867488060297271,32588,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11374,0,-,40,0,21,3,-,0,0.0,345,569,-23.329225,-51.177706,724,6,c4a7,07a71416,12.3,12.3,148:50:49,159:57:52,-,-,0,-,,,,,4,3,0,0,10,
2025-07-01 14:15:47,2025-07-01 14:15:48,2025-07-01 09:31:22,867488060297271,32589,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11380,0,-,40,0,21,3,-,0,0.0,345,569,-23.329225,-51.177706,724,6,c4a7,07a71416,12.3,12.3,148:51:19,159:58:22,-,-,0,-,,,,,4,3,0,0,10,
2025-07-01 14:16:17,2025-07-01 14:16:18,2025-07-01 09:31:22,867488060297271,32590,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11380,0,-,40,0,21,3,-,0,0.0,345,569,-23.329225,-51.177706,724,6,c4a7,07a71416,12.3,12.3,148:51:49,159:58:52,-,-,0,-,,,,,4,3,0,0,10,
2025-07-01 14:16:47,2025-07-01 14:16:48,2025-07-01 09:31:22,867488060297271,32591,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11408,0,-,40,0,21,3,-,0,0.0,345,569,-23.329225,-51.177706,724,6,c4a7,07a71416,12.3,12.3,148:52:19,159:59:22,-,-,0,-,,,,,4,3,0,0,10,
2025-07-01 14:17:15,,,867488060297271,32592,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-01 14:17:17,2025-07-01 14:17:18,2025-07-01 09:31:22,867488060297271,32593,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11409,0,-,40,0,21,3,-,0,0.0,345,569,-23.329225,-51.177706,724,6,c4a7,07a71416,12.3,12.3,148:52:49,159:59:52,-,-,0,-,,,,,4,3,0,0,10,
2025-07-01 14:17:47,2025-07-01 14:17:48,2025-07-01 09:31:22,867488060297271,32594,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11391,0,-,40,0,21,3,-,0,0.0,345,569,-23.329225,-51.177706,724,6,c4a7,07a71416,12.3,12.3,148:53:19,160:00:22,-,-,0,-,,,,,4,3,0,0,10,
2025-07-01 14:18:17,2025-07-01 14:18:18,2025-07-01 09:31:22,867488060297271,32595,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11413,0,-,40,0,21,3,-,0,0.0,345,569,-23.329225,-51.177706,724,6,c4a7,07a71416,12.3,12.3,148:53:49,160:00:52,-,-,0,-,,,,,4,3,0,0,10,
2025-07-01 14:18:47,2025-07-01 14:18:48,2025-07-01 09:31:22,867488060297271,32596,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11408,0,-,40,0,21,3,-,0,0.0,345,569,-23.329225,-51.177706,724,6,c4a7,07a71416,12.3,12.3,148:54:19,160:01:22,-,-,0,-,,,,,4,3,0,0,10,
2025-07-01 14:19:15,,,867488060297271,32597,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-01 14:19:17,2025-07-01 14:19:18,2025-07-01 09:31:22,867488060297271,32598,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11409,0,-,40,0,21,3,-,0,0.0,345,569,-23.329225,-51.177706,724,6,c4a7,07a71416,12.3,12.3,148:54:49,160:01:52,-,-,0,-,,,,,4,3,0,0,10,
2025-07-01 14:19:47,2025-07-01 14:19:48,2025-07-01 09:31:22,867488060297271,32599,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11407,0,-,40,0,21,3,-,0,0.0,345,569,-23.329225,-51.177706,724,6,c4a7,07a71416,12.3,12.3,148:55:19,160:02:22,-,-,0,-,,,,,4,3,0,0,10,
2025-07-01 14:20:17,2025-07-01 14:20:18,2025-07-01 09:31:22,867488060297271,32600,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11409,0,-,40,0,21,3,-,0,0.0,345,569,-23.329225,-51.177706,724,6,c4a7,07a71416,12.3,12.3,148:55:49,160:02:52,-,-,0,-,,,,,4,3,0,0,10,
2025-07-01 14:20:47,2025-07-01 14:20:48,2025-07-01 09:31:22,867488060297271,32601,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11405,0,-,40,0,21,3,-,0,0.0,345,569,-23.329225,-51.177706,724,6,c4a7,07a71416,12.3,12.3,148:56:19,160:03:22,-,-,0,-,,,,,4,3,0,0,10,
2025-07-01 14:21:15,,,867488060297271,32602,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-01 14:21:17,2025-07-01 14:21:18,2025-07-01 09:31:22,867488060297271,32603,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11406,0,-,40,0,21,3,-,0,0.0,345,569,-23.329225,-51.177706,724,6,c4a7,07a71416,12.3,12.3,148:56:49,160:03:52,-,-,0,-,,,,,4,3,0,0,10,
2025-07-01 14:21:47,2025-07-01 14:21:48,2025-07-01 09:31:22,867488060297271,32604,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11414,0,-,40,0,21,3,-,0,0.0,345,569,-23.329225,-51.177706,724,6,c4a7,07a71416,12.3,12.3,148:57:19,160:04:22,-,-,0,-,,,,,4,3,0,0,10,
2025-07-01 14:22:17,2025-07-01 14:22:18,2025-07-01 09:31:22,867488060297271,32605,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11405,0,-,40,0,21,3,-,0,0.0,345,569,-23.329225,-51.177706,724,6,c4a7,07a71416,12.3,12.3,148:57:49,160:04:52,-,-,0,-,,,,,4,3,0,0,10,
2025-07-01 14:22:47,2025-07-01 14:22:48,2025-07-01 09:31:22,867488060297271,32606,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11405,0,-,40,0,21,3,-,0,0.0,345,569,-23.329225,-51.177706,724,6,c4a7,07a71416,12.3,12.3,148:58:19,160:05:22,-,-,0,-,,,,,4,3,0,0,10,
2025-07-01 14:23:16,,,867488060297271,32607,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-01 14:23:17,2025-07-01 14:23:18,2025-07-01 09:31:22,867488060297271,32608,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11372,0,-,40,0,21,3,-,0,0.0,345,569,-23.329225,-51.177706,724,6,c4a7,07a71416,12.3,12.3,148:58:49,160:05:52,-,-,0,-,,,,,4,3,0,0,10,
2025-07-01 14:23:47,2025-07-01 14:23:48,2025-07-01 09:31:22,867488060297271,32609,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11425,0,-,40,0,21,3,-,0,0.0,345,569,-23.329225,-51.177706,724,6,c4a7,07a71416,12.3,12.3,148:59:19,160:06:22,-,-,0,-,,,,,4,3,0,0,10,
2025-07-01 14:24:17,2025-07-01 14:24:18,2025-07-01 09:31:22,867488060297271,32610,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11374,0,-,40,0,21,3,-,0,0.0,345,569,-23.329225,-51.177706,724,6,c4a7,07a71416,12.3,12.3,148:59:49,160:06:52,-,-,0,-,,,,,4,3,0,0,10,
2025-07-01 14:24:47,2025-07-01 14:24:48,2025-07-01 09:31:22,867488060297271,32611,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11417,0,-,40,0,21,3,-,0,0.0,345,569,-23.329225,-51.177706,724,6,c4a7,07a71416,12.3,12.3,149:00:19,160:07:22,-,-,0,-,,,,,4,3,0,0,10,
2025-07-01 14:24:58,2025-07-01 14:24:59,2025-07-01 09:31:22,867488060297271,32612,GTSTT,0x09fe7fbf,,802003,0x0a04,0x0a14,0,11364,0,0,40,0,22,3,-,0,0.0,345,569,-23.329225,-51.177706,724,6,c4a7,07a71416,12.3,12.3,149:00:28,160:07:31,-,-,0,-,,,,,,,,,,
2025-07-01 14:25:16,,,867488060297271,32613,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-01 14:25:17,2025-07-01 14:25:18,2025-07-01 09:31:22,867488060297271,32614,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11430,0,-,40,0,22,3,-,0,0.0,345,569,-23.329225,-51.177706,724,6,c4a7,07a71416,12.3,12.3,149:00:49,160:07:52,-,-,0,-,,,,,4,3,0,0,10,
2025-07-01 14:25:28,2025-07-01 14:25:29,2025-07-01 09:31:22,867488060297271,32615,GTSTT,0x09fe7fbf,,802003,0x0a04,0x0a14,0,11379,0,0,40,0,21,3,-,0,0.0,345,569,-23.329225,-51.177706,724,6,c4a7,07a71416,12.3,12.3,149:00:58,160:08:01,-,-,0,-,,,,,,,,,,
2025-07-01 14:25:47,2025-07-01 14:25:48,2025-07-01 09:31:22,867488060297271,32616,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11383,0,-,40,0,21,3,-,0,0.0,345,569,-23.329225,-51.177706,724,6,c4a7,07a71416,12.3,12.3,149:01:19,160:08:22,-,-,0,-,,,,,4,3,0,0,10,
2025-07-01 14:26:17,2025-07-01 14:26:18,2025-07-01 09:31:22,867488060297271,32617,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11383,0,-,40,0,21,3,-,0,0.0,345,569,-23.329225,-51.177706,724,6,c4a7,07a71416,12.3,12.3,149:01:49,160:08:52,-,-,0,-,,,,,4,3,0,0,10,
2025-07-01 14:26:47,2025-07-01 14:26:48,2025-07-01 09:31:22,867488060297271,32618,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11429,0,-,40,0,21,3,-,0,0.0,345,569,-23.329225,-51.177706,724,6,c4a7,07a71416,12.3,12.3,149:02:19,160:09:22,-,-,0,-,,,,,4,3,0,0,10,
2025-07-01 14:27:16,,,867488060297271,32619,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-01 14:27:17,2025-07-01 14:27:18,2025-07-01 09:31:22,867488060297271,32620,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11426,0,-,40,0,21,3,-,0,0.0,345,569,-23.329225,-51.177706,724,6,c4a7,07a71416,12.3,12.3,149:02:49,160:09:52,-,-,0,-,,,,,4,3,0,0,10,
2025-07-01 14:27:47,2025-07-01 14:27:48,2025-07-01 09:31:22,867488060297271,32621,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11414,0,-,40,0,21,3,-,0,0.0,345,569,-23.329225,-51.177706,724,6,c4a7,07a71416,12.3,12.3,149:03:19,160:10:22,-,-,0,-,,,,,4,3,0,0,10,
2025-07-01 14:28:17,2025-07-01 14:28:18,2025-07-01 09:31:22,867488060297271,32622,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11433,0,-,40,0,21,3,-,0,0.0,345,569,-23.329225,-51.177706,724,6,c4a7,07a71416,12.3,12.3,149:03:49,160:10:52,-,-,0,-,,,,,4,3,0,0,10,
2025-07-01 14:28:47,2025-07-01 14:28:48,2025-07-01 09:31:22,867488060297271,32623,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11370,0,-,40,0,21,3,-,0,0.0,345,569,-23.329225,-51.177706,724,6,c4a7,07a71416,12.3,12.3,149:04:19,160:11:22,-,-,0,-,,,,,4,3,0,0,10,
2025-07-01 14:29:05,2025-07-01 14:29:06,2025-07-01 09:31:22,867488060297271,32624,GTSTT,0x09fe7fbf,,802003,0x0a04,0x0a14,0,11275,0,0,40,0,22,3,-,0,0.0,345,569,-23.329225,-51.177706,724,6,c4a7,07a71416,12.3,12.3,149:04:37,160:11:40,-,-,0,-,,,,,,,,,,
2025-07-01 14:29:16,,,867488060297271,32625,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-01 14:29:17,2025-07-01 14:29:18,2025-07-01 09:31:22,867488060297271,32626,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11369,0,-,40,0,22,3,-,0,0.0,345,569,-23.329225,-51.177706,724,6,c4a7,07a71416,12.3,12.3,149:04:49,160:11:52,-,-,0,-,,,,,4,3,0,0,10,
2025-07-01 14:29:47,2025-07-01 14:29:48,2025-07-01 09:31:22,867488060297271,32627,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11432,0,-,40,0,22,3,-,0,0.0,345,569,-23.329225,-51.177706,724,6,c4a7,07a71416,12.3,12.3,149:05:19,160:12:22,-,-,0,-,,,,,4,3,0,0,10,
2025-07-01 14:29:52,2025-07-01 14:29:53,2025-07-01 09:31:22,867488060297271,32628,GTSTT,0x09fe7fbf,,802003,0x0a04,0x0a14,0,11279,0,0,40,0,21,3,-,0,0.0,345,569,-23.329225,-51.177706,724,6,c4a7,07a71416,12.3,12.3,149:05:22,160:12:25,-,-,0,-,,,,,,,,,,
2025-07-01 14:30:17,2025-07-01 14:30:18,2025-07-01 09:31:22,867488060297271,32629,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11419,0,-,40,0,21,3,-,0,0.0,345,569,-23.329225,-51.177706,724,6,c4a7,07a71416,12.3,12.3,149:05:49,160:12:52,-,-,0,-,,,,,4,3,0,0,10,
2025-07-01 14:30:47,2025-07-01 14:30:48,2025-07-01 09:31:22,867488060297271,32630,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11354,0,-,40,0,21,3,-,0,0.0,345,569,-23.329225,-51.177706,724,6,c4a7,07a71416,12.3,12.3,149:06:19,160:13:22,-,-,0,-,,,,,4,3,0,0,10,
2025-07-01 14:31:16,,,867488060297271,32631,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-01 14:31:17,2025-07-01 14:31:18,2025-07-01 09:31:22,867488060297271,32632,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11410,0,-,40,0,21,3,-,0,0.0,345,569,-23.329225,-51.177706,724,6,c4a7,07a71416,12.3,12.3,149:06:49,160:13:52,-,-,0,-,,,,,4,3,0,0,10,
2025-07-01 14:31:47,2025-07-01 14:31:48,2025-07-01 09:31:22,867488060297271,32633,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11424,0,-,40,0,21,3,-,0,0.0,345,569,-23.329225,-51.177706,724,6,c4a7,07a71416,12.3,12.3,149:07:19,160:14:22,-,-,0,-,,,,,4,3,0,0,10,
2025-07-01 14:32:17,2025-07-01 14:32:18,2025-07-01 09:31:22,867488060297271,32634,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11430,0,-,40,0,21,3,-,0,0.0,345,569,-23.329225,-51.177706,724,6,c4a7,07a71416,12.3,12.3,149:07:49,160:14:52,-,-,0,-,,,,,4,3,0,0,10,
2025-07-01 14:32:47,2025-07-01 14:32:48,2025-07-01 09:31:22,867488060297271,32635,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11372,0,-,40,0,21,3,-,0,0.0,345,569,-23.329225,-51.177706,724,6,c4a7,07a71416,12.3,12.3,149:08:19,160:15:22,-,-,0,-,,,,,4,3,0,0,10,
2025-07-01 14:33:16,,,867488060297271,32636,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-01 14:33:17,2025-07-01 14:33:18,2025-07-01 09:31:22,867488060297271,32637,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11430,0,-,40,0,21,3,-,0,0.0,345,569,-23.329225,-51.177706,724,6,c4a7,07a71416,12.3,12.3,149:08:49,160:15:52,-,-,0,-,,,,,4,3,0,0,10,
2025-07-01 14:33:47,2025-07-01 14:33:48,2025-07-01 09:31:22,867488060297271,32638,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11400,0,-,40,0,21,3,-,0,0.0,345,569,-23.329225,-51.177706,724,6,c4a7,07a71416,12.3,12.3,149:09:19,160:16:22,-,-,0,-,,,,,4,3,0,0,10,
2025-07-01 14:33:47,2025-07-01 14:33:48,2025-07-01 09:31:22,867488060297271,32639,GTSTT,0x09fe7fbf,,802003,0x0a04,0x0a14,0,11400,0,0,40,0,22,3,-,0,0.0,345,569,-23.329225,-51.177706,724,6,c4a7,07a71416,12.3,12.3,149:09:19,160:16:22,-,-,0,-,,,,,,,,,,
2025-07-01 14:34:07,2025-07-01 14:34:08,2025-07-01 09:31:22,867488060297271,32640,GTSTT,0x09fe7fbf,,802003,0x0a04,0x0a14,0,11400,0,0,40,0,21,3,-,0,0.0,345,569,-23.329225,-51.177706,724,6,c4a7,07a71416,12.3,12.3,149:09:37,160:16:40,-,-,0,-,,,,,,,,,,
2025-07-01 14:34:17,2025-07-01 14:34:18,2025-07-01 09:31:22,867488060297271,32641,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11352,0,-,40,0,21,3,-,0,0.0,345,569,-23.329225,-51.177706,724,6,c4a7,07a71416,12.3,12.3,149:09:49,160:16:52,-,-,0,-,,,,,4,3,0,0,10,
2025-07-01 14:34:47,2025-07-01 14:34:48,2025-07-01 09:31:22,867488060297271,32642,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11397,0,-,40,0,21,3,-,0,0.0,345,569,-23.329225,-51.177706,724,6,c4a7,07a71416,12.3,12.3,149:10:19,160:17:22,-,-,0,-,,,,,4,3,0,0,10,
2025-07-01 14:35:16,,,867488060297271,32643,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-01 14:35:17,2025-07-01 14:35:18,2025-07-01 09:31:22,867488060297271,32644,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11434,0,-,40,0,21,3,-,0,0.0,345,569,-23.329225,-51.177706,724,6,c4a7,07a71416,12.3,12.3,149:10:49,160:17:52,-,-,0,-,,,,,4,3,0,0,10,
2025-07-01 14:35:47,2025-07-01 14:35:48,2025-07-01 09:31:22,867488060297271,32645,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11406,0,-,40,0,21,3,-,0,0.0,345,569,-23.329225,-51.177706,724,6,c4a7,07a71416,12.3,12.3,149:11:19,160:18:22,-,-,0,-,,,,,4,3,0,0,10,
2025-07-01 14:36:17,2025-07-01 14:36:18,2025-07-01 09:31:22,867488060297271,32646,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11413,0,-,40,0,21,3,-,0,0.0,345,569,-23.329225,-51.177706,724,6,c4a7,07a71416,12.3,12.3,149:11:49,160:18:52,-,-,0,-,,,,,4,3,0,0,10,
2025-07-01 14:36:47,2025-07-01 14:36:48,2025-07-01 09:31:22,867488060297271,32647,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11398,0,-,40,0,21,3,-,0,0.0,345,569,-23.329225,-51.177706,724,6,c4a7,07a71416,12.3,12.3,149:12:19,160:19:22,-,-,0,-,,,,,4,3,0,0,10,
2025-07-01 14:37:16,,,867488060297271,32648,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-01 14:37:17,2025-07-01 14:37:18,2025-07-01 09:31:22,867488060297271,32649,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11404,0,-,40,0,21,3,-,0,0.0,345,569,-23.329225,-51.177706,724,6,c4a7,07a71416,12.3,12.3,149:12:49,160:19:52,-,-,0,-,,,,,4,3,0,0,10,
2025-07-01 14:37:47,2025-07-01 14:37:48,2025-07-01 09:31:22,867488060297271,32650,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11404,0,-,40,0,21,3,-,0,0.0,345,569,-23.329225,-51.177706,724,6,c4a7,07a71416,12.3,12.3,149:13:19,160:20:22,-,-,0,-,,,,,4,3,0,0,10,
