Data/Hora Inclusão,Data/Hora Evento,GNSS UTC Time,IMEI,Sequência,Tipo Mensagem,Máscara Report,Máscara ERI,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On,ID,ID Report Type,Comando Customizado,Battery Status,Backup Battery Voltage,Network Type,RAT,Band,IGN Trigger Data,GNSS Trigger Type,Position Report Type,GNSS Signal Status
2025-07-08 21:29:39,2025-07-08 21:29:35,2025-07-08 20:59:23,867488065171646,11312,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11433,0,-,1,2,21,3,-,0,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-08 21:30:16,,,867488065171646,11313,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 21:32:16,,,867488065171646,11314,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 21:32:39,2025-07-08 21:32:35,2025-07-08 20:59:23,867488065171646,11315,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11408,0,-,1,2,21,3,-,0,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-08 21:34:17,,,867488065171646,11316,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 21:35:39,2025-07-08 21:35:35,2025-07-08 20:59:23,867488065171646,11317,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11425,0,-,1,2,21,3,-,0,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-08 21:36:17,,,867488065171646,11318,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 21:38:17,,,867488065171646,11319,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 21:38:39,2025-07-08 21:38:35,2025-07-08 20:59:23,867488065171646,11320,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11430,0,-,1,2,21,3,-,0,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-08 21:40:17,,,867488065171646,11321,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 21:41:39,2025-07-08 21:41:35,2025-07-08 20:59:23,867488065171646,11322,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11405,0,-,1,2,21,3,-,0,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-08 21:42:17,,,867488065171646,11323,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 21:44:17,,,867488065171646,11324,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 21:44:39,2025-07-08 21:44:35,2025-07-08 20:59:23,867488065171646,11325,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11404,0,-,1,2,21,3,-,0,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-08 21:46:17,,,867488065171646,11326,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 21:47:39,2025-07-08 21:47:35,2025-07-08 20:59:23,867488065171646,11327,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11423,0,-,1,2,21,3,-,0,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-08 21:48:17,,,867488065171646,11328,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 21:50:17,,,867488065171646,11329,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 21:50:39,2025-07-08 21:50:35,2025-07-08 20:59:23,867488065171646,11330,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11429,0,-,1,2,21,3,-,0,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-08 21:52:17,,,867488065171646,11331,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 21:53:39,2025-07-08 21:53:35,2025-07-08 20:59:23,867488065171646,11332,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11428,0,-,1,2,21,3,-,0,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-08 21:54:18,,,867488065171646,11333,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 21:56:18,,,867488065171646,11334,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 21:56:39,2025-07-08 21:56:35,2025-07-08 20:59:23,867488065171646,11335,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11416,0,-,1,2,21,3,-,0,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-08 21:58:18,,,867488065171646,11336,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 21:59:39,2025-07-08 21:59:35,2025-07-08 20:59:23,867488065171646,11337,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11417,0,-,1,2,21,3,-,0,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-08 22:00:18,,,867488065171646,11338,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 22:02:18,,,867488065171646,11339,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 22:02:39,2025-07-08 22:02:35,2025-07-08 20:59:23,867488065171646,11340,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11420,0,-,1,2,21,3,-,0,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-08 22:04:18,,,867488065171646,11341,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 22:05:39,2025-07-08 22:05:35,2025-07-08 20:59:23,867488065171646,11342,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11424,0,-,1,2,21,3,-,0,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-08 22:06:18,,,867488065171646,11343,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 22:08:18,,,867488065171646,11344,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 22:08:39,2025-07-08 22:08:35,2025-07-08 20:59:23,867488065171646,11345,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11423,0,-,1,2,21,3,-,0,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-08 22:10:18,,,867488065171646,11346,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 22:11:39,2025-07-08 22:11:35,2025-07-08 20:59:23,867488065171646,11347,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11403,0,-,1,2,21,3,-,0,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-08 22:12:19,,,867488065171646,11348,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 22:14:19,,,867488065171646,11349,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 22:14:39,2025-07-08 22:14:35,2025-07-08 20:59:23,867488065171646,11350,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11407,0,-,1,2,21,3,-,0,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-08 22:16:19,,,867488065171646,11351,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 22:17:39,2025-07-08 22:17:35,2025-07-08 20:59:23,867488065171646,11352,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11414,0,-,1,2,21,3,-,0,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-08 22:18:19,,,867488065171646,11353,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 22:20:19,,,867488065171646,11354,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 22:20:39,2025-07-08 22:20:35,2025-07-08 20:59:23,867488065171646,11355,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11408,0,-,1,2,21,3,-,0,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-08 22:22:19,,,867488065171646,11356,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 22:23:39,2025-07-08 22:23:35,2025-07-08 20:59:23,867488065171646,11357,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11433,0,-,1,2,21,3,-,0,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-08 22:24:19,,,867488065171646,11358,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 22:26:19,,,867488065171646,11359,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 22:26:39,2025-07-08 22:26:35,2025-07-08 20:59:23,867488065171646,11360,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11418,0,-,1,2,21,3,-,0,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-08 22:28:19,,,867488065171646,11361,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 22:29:39,2025-07-08 22:29:35,2025-07-08 20:59:23,867488065171646,11362,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11429,0,-,1,2,21,3,-,0,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-08 22:30:20,,,867488065171646,11363,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 22:32:20,,,867488065171646,11364,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 22:32:39,2025-07-08 22:32:35,2025-07-08 20:59:23,867488065171646,11365,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11427,0,-,1,2,21,3,-,0,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-08 22:34:20,,,867488065171646,11366,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 22:35:39,2025-07-08 22:35:35,2025-07-08 20:59:23,867488065171646,11367,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11425,0,-,1,2,21,3,-,0,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-08 22:36:20,,,867488065171646,11368,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 22:38:20,,,867488065171646,11369,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 22:38:39,2025-07-08 22:38:35,2025-07-08 20:59:23,867488065171646,11370,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11426,0,-,1,2,21,3,-,0,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-08 22:40:20,,,867488065171646,11371,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 22:41:39,2025-07-08 22:41:35,2025-07-08 20:59:23,867488065171646,11372,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11430,0,-,1,2,21,3,-,0,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-08 22:42:20,,,867488065171646,11373,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 22:44:20,,,867488065171646,11374,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 22:44:39,2025-07-08 22:44:35,2025-07-08 20:59:23,867488065171646,11375,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11432,0,-,1,2,21,3,-,0,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-08 22:46:20,,,867488065171646,11376,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 22:47:39,2025-07-08 22:47:35,2025-07-08 20:59:23,867488065171646,11377,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11410,0,-,1,2,21,3,-,0,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-08 22:48:20,,,867488065171646,11378,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 22:50:21,,,867488065171646,11379,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 22:50:39,2025-07-08 22:50:35,2025-07-08 20:59:23,867488065171646,11380,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11413,0,-,1,2,21,3,-,0,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-08 22:52:21,,,867488065171646,11381,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 22:53:39,2025-07-08 22:53:35,2025-07-08 20:59:23,867488065171646,11382,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11417,0,-,1,2,21,3,-,0,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-08 22:54:21,,,867488065171646,11383,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 22:56:21,,,867488065171646,11384,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 22:56:39,2025-07-08 22:56:35,2025-07-08 20:59:23,867488065171646,11385,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11414,0,-,1,2,21,3,-,0,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-08 22:58:21,,,867488065171646,11386,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 22:59:39,2025-07-08 22:59:35,2025-07-08 20:59:23,867488065171646,11387,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11412,0,-,1,2,21,3,-,0,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-08 23:00:21,,,867488065171646,11388,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 23:02:21,,,867488065171646,11389,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 23:02:39,2025-07-08 23:02:35,2025-07-08 20:59:23,867488065171646,11390,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11429,0,-,1,2,21,3,-,0,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-08 23:04:21,,,867488065171646,11391,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 23:05:39,2025-07-08 23:05:35,2025-07-08 20:59:23,867488065171646,11392,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11425,0,-,1,2,21,3,-,0,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-08 23:06:21,,,867488065171646,11393,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 23:08:22,,,867488065171646,11394,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 23:08:39,2025-07-08 23:08:35,2025-07-08 20:59:23,867488065171646,11395,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11407,0,-,1,2,21,3,-,0,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-08 23:09:25,2025-07-08 23:09:21,2025-07-08 23:09:21,867488065171646,11396,GTGSS,0x09fe7fbf,,802003,0x8301,0x0108,0,11414,0,0,1,2,21,6,-,1,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,-,,,,,,,,,1
2025-07-08 23:10:22,,,867488065171646,11397,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 23:11:39,2025-07-08 23:11:35,2025-07-08 23:11:33,867488065171646,11398,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11423,0,-,1,2,21,11,-,1,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-08 23:12:22,,,867488065171646,11399,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 23:14:22,,,867488065171646,11400,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 23:14:39,2025-07-08 23:14:35,2025-07-08 23:14:33,867488065171646,11401,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11382,0,-,1,2,21,12,-,1,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-08 23:16:22,,,867488065171646,11402,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 23:20:18,,,867488065171646,11405,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 23:20:19,2025-07-08 23:16:32,2025-07-08 23:16:31,867488065171646,11403,GTPDP,0x09fe7fbf,,802003,0x8301,0x0108,0,11426,0,0,1,2,21,12,-,1,0.0,186,654,-23.329606,-51.177442,0,0,0,0,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,,,,,,
2025-07-08 23:20:19,2025-07-08 23:17:35,2025-07-08 23:17:33,867488065171646,11404,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11419,0,-,1,2,21,12,-,1,0.0,186,654,-23.329606,-51.177442,0,0,0,0,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,0,0,0,0,10,
2025-07-08 23:20:39,2025-07-08 23:20:35,2025-07-08 23:20:33,867488065171646,11406,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11363,0,-,1,2,21,12,-,1,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-08 23:22:17,,,867488065171646,11407,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 23:23:39,2025-07-08 23:23:35,2025-07-08 23:23:34,867488065171646,11408,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11414,0,-,1,2,21,12,-,1,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-08 23:24:18,,,867488065171646,11409,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 23:26:18,,,867488065171646,11410,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 23:26:39,2025-07-08 23:26:35,2025-07-08 23:26:33,867488065171646,11411,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11420,0,-,1,2,21,12,-,1,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-08 23:28:18,,,867488065171646,11412,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 23:29:39,2025-07-08 23:29:35,2025-07-08 23:29:33,867488065171646,11413,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11408,0,-,1,2,21,11,-,1,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-08 23:30:18,,,867488065171646,11414,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 23:32:18,,,867488065171646,11415,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 23:32:39,2025-07-08 23:32:35,2025-07-08 23:32:33,867488065171646,11416,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11416,0,-,1,2,21,12,-,1,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-08 23:34:18,,,867488065171646,11417,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 23:35:39,2025-07-08 23:35:35,2025-07-08 23:35:34,867488065171646,11418,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11426,0,-,1,2,21,12,-,1,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-08 23:36:18,,,867488065171646,11419,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 23:38:18,,,867488065171646,11420,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 23:38:39,2025-07-08 23:38:35,2025-07-08 23:38:33,867488065171646,11421,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11431,0,-,1,2,21,11,-,1,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-08 23:40:18,,,867488065171646,11422,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 23:41:39,2025-07-08 23:41:35,2025-07-08 23:41:33,867488065171646,11423,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11425,0,-,1,2,21,12,-,1,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-08 23:42:18,,,867488065171646,11424,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 23:44:19,,,867488065171646,11425,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 23:44:39,2025-07-08 23:44:35,2025-07-08 23:44:33,867488065171646,11426,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11414,0,-,1,2,21,12,-,1,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-07-08 23:46:19,,,867488065171646,11427,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08 23:47:39,2025-07-08 23:47:35,2025-07-08 23:47:33,867488065171646,11428,GTERI,0x09fe3fbf,0x00028102,802003,0x8301,0x0108,0,11431,0,-,1,2,21,12,-,1,0.0,186,654,-23.329606,-51.177442,724,5,9c6b,06909a1e,3.0,3.0,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,10,
