Data/Hora Inclusão,Data/Hora Evento,GNSS UTC Time,IMEI,Sequência,Tipo Mensagem,Máscara Report,Máscara ERI,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On,ID,ID Report Type,Comando Customizado,Battery Status,Backup Battery Voltage,Network Type,RAT,Band,IGN Trigger Data,GNSS Trigger Type,Position Report Type,GNSS Signal Status
2025-09-24 18:16:31,2025-09-24 18:16:30,2025-09-24 18:16:30,867488068342780,30307,GTSTT,0x09fe7fbf,,802003,0x8302,0x010d,100,12827,0000,0000,00,00,16,12,-,01,0.0,215,584,-23.26776,-51.172402,0724,0006,c4a7,07b2dc0c,0.0,2054.4,0:00:09,51:04:57,-,-,0,-,,,,,,,,,,
2025-09-24 18:16:35,2025-09-24 18:16:34,2025-09-24 18:16:35,867488068342780,30308,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,12827,0000,-,00,00,16,12,-,01,0.0,215,584,-23.26776,-51.172402,0724,0006,c4a7,07b2dc0c,0.0,2054.4,0:00:09,51:04:57,-,-,0,-,,,,,04,1,00000000,00,10,
2025-09-24 18:16:37,2025-09-24 18:16:36,2025-09-24 18:16:35,867488068342780,30309,GTSTT,0x09fe7fbf,,802003,0x8302,0x010d,100,12827,0000,0000,00,00,11,12,-,00,0.0,215,584,-23.26776,-51.172402,0724,0006,c4a7,07b2dc0c,0.0,2054.4,0:00:09,51:04:57,-,-,0,-,,,,,,,,,,
2025-09-24 18:18:07,,,867488068342780,30310,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 18:18:18,2025-09-24 18:18:17,2025-09-24 18:16:35,867488068342780,30312,GTIGN,0x09fe7fbf,,802003,0x8302,0x010d,100,12389,0000,0000,01,00,22,12,403,00,0.0,215,584,-23.26776,-51.172402,0724,0006,c4a7,07b2dc0c,0.0,2054.4,0:00:00,51:04:57,-,-,0,-,,,,,,,,,,
2025-09-24 18:18:19,2025-09-24 18:18:17,2025-09-24 18:16:35,867488068342780,30313,GTSTT,0x09fe7fbf,,802003,0x8302,0x010d,100,12389,0000,0000,01,00,22,12,-,00,0.0,215,584,-23.26776,-51.172402,0724,0006,c4a7,07b2dc0c,0.0,2054.4,0:00:00,51:04:57,-,-,0,-,,,,,,,,,,
2025-09-24 18:18:28,2025-09-24 18:18:27,2025-09-24 18:18:28,867488068342780,30314,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,13849,0000,-,01,00,22,12,-,01,10.4,179,584,-23.267906,-51.172394,0724,0006,c4a7,07b2dc0c,0.0,2054.4,0:00:09,51:05:06,-,-,0,-,,,,,04,1,00000000,00,10,
2025-09-24 18:18:28,2025-09-24 18:18:27,2025-09-24 18:18:28,867488068342780,30315,GTIGL,0x09fe7fbf,,802003,0x8302,0x010d,100,13849,0000,0000,01,00,22,12,-,01,10.4,179,584,-23.267906,-51.172394,0724,0006,c4a7,07b2dc0c,0.0,2054.4,0:00:09,51:05:06,-,-,0,-,,,,,,,,,00,
2025-09-24 18:18:38,2025-09-24 18:18:37,2025-09-24 18:18:38,867488068342780,30317,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,13693,0000,-,01,00,22,12,-,01,14.0,121,586,-23.268125,-51.172356,0724,0006,c4a7,07b2dc0c,0.0,2054.5,0:00:18,51:05:15,-,-,0,-,,,,,04,1,00000000,00,11,
2025-09-24 18:18:52,2025-09-24 18:18:51,2025-09-24 18:18:52,867488068342780,30318,GTIGF,0x09fe7fbf,,802003,0x8302,0x010d,100,13696,0000,0000,00,00,12,12,34,01,0.0,121,586,-23.268154,-51.172195,0724,0006,c4a7,07b2dc0c,0.0,2054.5,0:00:33,51:05:30,-,-,0,-,,,,,,,,,,
2025-09-24 18:18:52,2025-09-24 18:18:51,2025-09-24 18:18:52,867488068342780,30319,GTSTT,0x09fe7fbf,,802003,0x8302,0x010d,100,13696,0000,0000,00,00,12,12,-,01,0.0,121,586,-23.268154,-51.172195,0724,0006,c4a7,07b2dc0c,0.0,2054.5,0:00:33,51:05:30,-,-,0,-,,,,,,,,,,
2025-09-24 18:18:53,2025-09-24 18:18:52,2025-09-24 18:18:53,867488068342780,30320,GTIGL,0x09fe7fbf,,802003,0x8302,0x010d,100,13696,0000,0000,00,00,12,12,-,01,0.0,121,586,-23.268154,-51.172195,0724,0006,c4a7,07b2dc0c,0.0,2054.5,0:00:33,51:05:30,-,-,0,-,,,,,,,,,01,
2025-09-24 18:18:53,,,867488068342780,30321,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 18:18:54,,,867488068342780,30322,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 18:19:16,2025-09-24 18:19:15,2025-09-24 18:19:15,867488068342780,30323,GTSTT,0x09fe7fbf,,802003,0x8302,0x010d,100,12967,0000,0000,00,00,11,12,-,01,0.0,121,586,-23.268154,-51.172195,0724,0006,c4a7,07b2dc0c,0.0,2054.5,0:00:33,51:05:30,-,-,0,-,,,,,,,,,,
2025-09-24 18:20:07,,,867488068342780,30324,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 18:20:14,2025-09-24 18:20:13,2025-09-24 18:20:13,867488068342780,30326,GTIGN,0x09fe7fbf,,802003,0x8302,0x010d,100,12091,0000,0000,01,00,22,12,82,01,0.0,121,586,-23.268154,-51.172195,0724,0006,c4a7,07b2dc0c,0.0,2054.5,0:00:00,51:05:30,-,-,0,-,,,,,,,,,,
2025-09-24 18:20:14,2025-09-24 18:20:13,2025-09-24 18:20:13,867488068342780,30327,GTSTT,0x09fe7fbf,,802003,0x8302,0x010d,100,12091,0000,0000,01,00,22,12,-,01,0.0,121,586,-23.268154,-51.172195,0724,0006,c4a7,07b2dc0c,0.0,2054.5,0:00:00,51:05:30,-,-,0,-,,,,,,,,,,
2025-09-24 18:20:15,2025-09-24 18:20:13,2025-09-24 18:20:14,867488068342780,30328,GTIGL,0x09fe7fbf,,802003,0x8302,0x010d,100,12091,0000,0000,01,00,22,12,-,01,0.0,121,586,-23.268154,-51.172195,0724,0006,c4a7,07b2dc0c,0.0,2054.5,0:00:00,51:05:30,-,-,0,-,,,,,,,,,00,
2025-09-24 18:21:26,,,867488068342780,30330,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 18:21:26,2025-09-24 18:21:25,2025-09-24 18:21:25,867488068342780,30331,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,13837,0000,-,01,00,22,12,-,01,34.3,88,579,-23.268144,-51.168663,0724,0006,c4a7,07a5cc35,0.4,2054.9,0:01:12,51:06:42,-,-,0,-,,,,,04,28,00000000,00,10,
2025-09-24 18:21:36,2025-09-24 18:21:35,2025-09-24 18:21:36,867488068342780,30332,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,13807,0000,-,01,00,22,12,-,01,21.7,152,577,-23.268221,-51.16785,0724,0006,c4a7,07a5bc35,0.4,2054.9,0:01:21,51:06:51,-,-,0,-,,,,,04,28,00000000,00,11,
2025-09-24 18:22:07,2025-09-24 18:22:06,2025-09-24 18:22:07,867488068342780,30333,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,13753,0000,-,01,00,22,12,-,01,7.9,205,557,-23.270402,-51.167844,0724,0006,c4a7,07a5cc35,0.7,2055.2,0:01:51,51:07:21,-,-,0,-,,,,,04,28,00000000,00,11,
2025-09-24 18:22:11,2025-09-24 18:22:10,2025-09-24 18:22:11,867488068342780,30334,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,13753,0000,-,01,00,22,12,-,01,3.2,277,557,-23.27041,-51.167851,0724,0006,c4a7,07a5cc35,0.7,2055.2,0:01:57,51:07:27,-,-,0,-,,,,,04,28,00000000,00,11,
2025-09-24 18:22:12,2025-09-24 18:22:11,2025-09-24 18:22:12,867488068342780,30335,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,13733,0000,-,01,00,22,12,-,01,3.9,349,557,-23.270401,-51.167845,0724,0006,c4a7,07a5cc35,0.7,2055.2,0:01:57,51:07:27,-,-,0,-,,,,,04,28,00000000,00,11,
2025-09-24 18:22:59,2025-09-24 18:22:58,2025-09-24 18:22:58,867488068342780,30337,GTIGF,0x09fe7fbf,,802003,0x8302,0x010d,100,13818,0000,0000,00,00,12,12,165,01,0.0,349,556,-23.270384,-51.167818,0724,0006,c4a7,07a5cc35,0.7,2055.2,0:02:42,51:08:12,-,-,0,-,,,,,,,,,,
2025-09-24 18:22:59,2025-09-24 18:22:58,2025-09-24 18:22:58,867488068342780,30338,GTSTT,0x09fe7fbf,,802003,0x8302,0x010d,100,13818,0000,0000,00,00,12,12,-,01,0.0,349,556,-23.270384,-51.167818,0724,0006,c4a7,07a5cc35,0.7,2055.2,0:02:42,51:08:12,-,-,0,-,,,,,,,,,,
2025-09-24 18:23:00,2025-09-24 18:22:58,2025-09-24 18:22:59,867488068342780,30339,GTIGL,0x09fe7fbf,,802003,0x8302,0x010d,100,13818,0000,0000,00,00,12,12,-,01,0.0,349,556,-23.270384,-51.167818,0724,0006,c4a7,07a5cc35,0.7,2055.2,0:02:42,51:08:12,-,-,0,-,,,,,,,,,01,
2025-09-24 18:23:03,,,867488068342780,30340,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 18:23:03,,,867488068342780,30341,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 18:23:27,,,867488068342780,30342,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 18:23:27,2025-09-24 18:23:26,2025-09-24 18:23:27,867488068342780,30343,GTSTT,0x09fe7fbf,,802003,0x8302,0x010d,100,13097,0000,0000,00,00,11,12,-,01,0.0,349,556,-23.270384,-51.167818,0724,0006,c4a7,07a5cc35,0.7,2055.2,0:02:42,51:08:12,-,-,0,-,,,,,,,,,,
2025-09-24 18:24:26,2025-09-24 18:24:25,2025-09-24 18:24:25,867488068342780,30345,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,12951,0000,-,00,00,1a,12,-,01,0.0,349,556,-23.270384,-51.167818,0724,0006,c4a7,07a5cc35,0.7,2055.2,0:02:42,51:08:12,-,-,0,-,,,,,04,28,00000000,00,10,
2025-09-24 18:26:08,,,867488068342780,30346,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 18:27:26,,,867488068342780,30347,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 18:27:26,2025-09-24 18:27:25,2025-09-24 18:27:25,867488068342780,30348,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,13045,0000,-,00,00,11,12,-,01,0.0,349,556,-23.270384,-51.167818,0724,0006,c4a7,07a5cc35,0.7,2055.2,0:02:42,51:08:12,-,-,0,-,,,,,04,28,00000000,00,10,
2025-09-24 18:28:00,2025-09-24 18:27:59,2025-09-24 18:28:00,867488068342780,30349,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,13064,0000,-,00,00,11,12,-,01,0.0,349,556,-23.270384,-51.167818,0724,0006,c4a7,07a5cc35,0.7,2055.2,0:02:42,51:08:12,-,-,0,-,,,,,04,28,00000000,00,10,
2025-09-24 18:30:09,,,867488068342780,30350,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 18:32:10,,,867488068342780,30351,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 18:34:10,,,867488068342780,30352,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 18:36:10,,,867488068342780,30353,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 18:38:11,,,867488068342780,30354,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 18:40:11,,,867488068342780,30355,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 18:42:12,,,867488068342780,30356,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 18:44:12,,,867488068342780,30357,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 18:46:13,,,867488068342780,30358,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 18:48:13,,,867488068342780,30359,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 18:50:14,,,867488068342780,30360,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 18:52:14,,,867488068342780,30361,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 18:54:15,,,867488068342780,30362,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 18:56:15,,,867488068342780,30363,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 18:58:16,,,867488068342780,30364,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 19:00:16,,,867488068342780,30365,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 19:02:17,,,867488068342780,30366,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 19:04:17,,,867488068342780,30367,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 19:06:18,,,867488068342780,30368,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 19:08:18,,,867488068342780,30369,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 19:10:19,,,867488068342780,30370,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 19:12:19,,,867488068342780,30371,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 19:14:20,,,867488068342780,30372,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 19:16:20,,,867488068342780,30373,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 19:18:21,,,867488068342780,30374,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 19:20:21,,,867488068342780,30375,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 19:22:22,,,867488068342780,30376,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 19:23:22,,,867488068342780,30377,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 19:25:22,,,867488068342780,30378,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 19:27:23,,,867488068342780,30379,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 19:27:54,2025-09-24 19:27:53,2025-09-24 19:25:35,867488068342780,30380,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,13012,0000,-,00,00,11,12,-,01,0.0,349,556,-23.270384,-51.167818,0724,0006,c4a7,07a5cc17,0.7,2055.2,0:02:42,51:08:12,-,-,0,-,,,,,04,3,00000000,00,10,
2025-09-24 19:29:23,,,867488068342780,30381,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 19:31:24,,,867488068342780,30382,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 19:33:24,,,867488068342780,30383,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 19:35:25,,,867488068342780,30384,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 19:37:25,,,867488068342780,30385,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 19:39:26,,,867488068342780,30386,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 19:41:26,,,867488068342780,30387,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 19:43:27,,,867488068342780,30388,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 19:45:27,,,867488068342780,30389,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 19:47:27,,,867488068342780,30390,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 19:49:28,,,867488068342780,30391,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 19:51:28,,,867488068342780,30392,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 19:53:29,,,867488068342780,30393,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 19:55:29,,,867488068342780,30394,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 19:57:30,,,867488068342780,30395,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 19:59:30,,,867488068342780,30396,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 20:01:31,,,867488068342780,30397,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 20:03:31,,,867488068342780,30398,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 20:05:32,,,867488068342780,30399,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 20:07:32,,,867488068342780,30400,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 20:09:32,,,867488068342780,30401,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 20:11:33,,,867488068342780,30402,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 20:13:33,,,867488068342780,30403,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 20:15:34,,,867488068342780,30404,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 20:17:34,,,867488068342780,30405,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 20:19:35,,,867488068342780,30406,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 20:21:35,,,867488068342780,30407,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 20:23:36,,,867488068342780,30408,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 20:25:36,,,867488068342780,30409,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 20:27:37,,,867488068342780,30410,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 20:27:54,2025-09-24 20:27:53,2025-09-24 20:26:00,867488068342780,30411,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,12954,0000,-,00,00,11,12,-,01,0.0,349,556,-23.270384,-51.167818,0724,0006,c4a7,07a7270d,0.7,2055.2,0:02:42,51:08:12,-,-,0,-,,,,,04,1,00000000,00,10,
2025-09-24 20:29:37,,,867488068342780,30412,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 20:31:38,,,867488068342780,30413,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 20:33:38,,,867488068342780,30414,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 20:35:39,,,867488068342780,30415,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 20:37:39,,,867488068342780,30416,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 20:39:40,,,867488068342780,30417,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 20:41:40,,,867488068342780,30418,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 20:43:41,,,867488068342780,30419,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 20:45:41,,,867488068342780,30420,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 20:47:42,,,867488068342780,30421,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 20:49:42,,,867488068342780,30422,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 20:51:43,,,867488068342780,30423,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 20:53:43,,,867488068342780,30424,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 20:55:43,,,867488068342780,30425,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 20:57:44,,,867488068342780,30426,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 20:59:44,,,867488068342780,30427,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 21:01:45,,,867488068342780,30428,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 21:03:45,,,867488068342780,30429,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 21:05:46,,,867488068342780,30430,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 21:07:46,,,867488068342780,30431,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 21:09:47,,,867488068342780,30432,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 21:11:47,,,867488068342780,30433,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 21:13:48,,,867488068342780,30434,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 21:15:48,,,867488068342780,30435,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 21:17:49,,,867488068342780,30436,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 21:19:49,,,867488068342780,30437,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 21:21:50,,,867488068342780,30438,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 21:23:50,,,867488068342780,30439,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 21:25:51,,,867488068342780,30440,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 21:27:51,,,867488068342780,30441,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 21:27:54,2025-09-24 21:27:53,2025-09-24 21:26:00,867488068342780,30442,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,12945,0000,-,00,00,11,4,-,01,0.0,349,556,-23.270384,-51.167818,0724,0006,c4a7,07a5cc35,0.7,2055.2,0:02:42,51:08:12,-,-,0,-,,,,,04,28,00000000,00,10,
2025-09-24 21:29:52,,,867488068342780,30443,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 21:31:52,,,867488068342780,30444,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 21:33:52,,,867488068342780,30445,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 21:35:53,,,867488068342780,30446,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 21:37:53,,,867488068342780,30447,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 21:39:54,,,867488068342780,30448,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 21:41:54,,,867488068342780,30449,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 21:43:55,,,867488068342780,30450,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 21:45:55,,,867488068342780,30451,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 21:47:56,,,867488068342780,30452,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 21:49:56,,,867488068342780,30453,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 21:51:57,,,867488068342780,30454,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 21:53:57,,,867488068342780,30455,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 21:55:58,,,867488068342780,30456,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 21:57:58,,,867488068342780,30457,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-24 21:59:59,,,867488068342780,30458,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
