Data/Hora Inclusão,Data/Hora Evento,GNSS UTC Time,IMEI,Sequência,Tipo Mensagem,Máscara Report,Máscara ERI,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On,ID,ID Report Type,Comando Customizado,Battery Status,Backup Battery Voltage,Network Type,RAT,Band,IGN Trigger Data,GNSS Trigger Type,Position Report Type,GNSS Signal Status
2025-06-30 00:29:12,,,867488061434766,50305,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 00:31:12,,,867488061434766,50307,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 00:33:13,,,867488061434766,50309,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 00:35:12,,,867488061434766,50311,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 00:37:13,,,867488061434766,50313,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 00:39:13,,,867488061434766,50315,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 00:41:13,,,867488061434766,50317,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 00:43:13,,,867488061434766,50319,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 00:45:13,,,867488061434766,50321,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 00:47:13,,,867488061434766,50323,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 00:49:06,2025-06-30 00:49:05,2025-06-30 00:47:19,867488061434766,50325,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,12648,0,-,0,0,11,12,-,1,0.0,7,628,-23.508027,-47.602454,724,10,c3c3,0dc23302,74.7,4464.1,0:00:00,0:00:00,-,-,0,-,,,,,4,7,0,0,10,
2025-06-30 00:49:13,,,867488061434766,50326,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 00:51:13,,,867488061434766,50328,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 00:53:13,,,867488061434766,50330,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 00:55:13,,,867488061434766,50332,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 00:57:14,,,867488061434766,50334,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 00:59:14,,,867488061434766,50336,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 01:01:14,,,867488061434766,50338,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 01:03:14,,,867488061434766,50340,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 01:05:14,,,867488061434766,50342,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 01:07:14,,,867488061434766,50344,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 01:09:14,,,867488061434766,50346,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 01:11:14,,,867488061434766,50348,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 01:13:14,,,867488061434766,50350,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 01:15:15,,,867488061434766,50352,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 01:17:15,,,867488061434766,50354,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 01:19:15,,,867488061434766,50356,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 01:21:15,,,867488061434766,50358,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 01:23:15,,,867488061434766,50360,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 01:25:15,,,867488061434766,50362,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 01:27:15,,,867488061434766,50364,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 01:29:15,,,867488061434766,50366,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 01:31:15,,,867488061434766,50368,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 01:33:15,,,867488061434766,50370,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 01:35:16,,,867488061434766,50372,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 01:37:16,,,867488061434766,50374,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 01:39:16,,,867488061434766,50376,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 01:41:16,,,867488061434766,50378,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 01:43:16,,,867488061434766,50380,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 01:45:16,,,867488061434766,50382,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 01:47:16,,,867488061434766,50384,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 01:49:06,2025-06-30 01:49:05,2025-06-30 01:46:54,867488061434766,50386,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,12551,0,-,0,0,11,12,-,1,0.0,7,628,-23.508027,-47.602454,724,10,c3c3,0dc23302,74.7,4464.1,0:00:00,0:00:00,-,-,0,-,,,,,4,7,0,0,10,
2025-06-30 01:49:16,,,867488061434766,50387,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 01:51:16,,,867488061434766,50389,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 01:53:17,,,867488061434766,50391,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 01:55:17,,,867488061434766,50393,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 01:57:17,,,867488061434766,50395,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 01:59:17,,,867488061434766,50397,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 02:01:17,,,867488061434766,50399,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 02:03:17,,,867488061434766,50401,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 02:05:17,,,867488061434766,50403,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 02:07:17,,,867488061434766,50405,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 02:09:17,,,867488061434766,50407,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 02:11:18,,,867488061434766,50409,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 02:13:18,,,867488061434766,50411,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 02:15:18,,,867488061434766,50413,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 02:17:18,,,867488061434766,50415,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 02:19:18,,,867488061434766,50417,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 02:21:18,,,867488061434766,50419,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 02:23:18,,,867488061434766,50421,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 02:25:18,,,867488061434766,50423,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 02:27:18,,,867488061434766,50425,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 02:29:18,,,867488061434766,50427,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 02:31:19,,,867488061434766,50429,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 02:33:19,,,867488061434766,50431,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 02:35:19,,,867488061434766,50433,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 02:37:19,,,867488061434766,50435,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 02:39:19,,,867488061434766,50437,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 02:41:19,,,867488061434766,50439,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 02:43:19,,,867488061434766,50441,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 02:45:19,,,867488061434766,50443,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 02:47:19,,,867488061434766,50445,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 02:49:06,2025-06-30 02:49:05,2025-06-30 02:47:19,867488061434766,50447,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,12643,0,-,0,0,11,12,-,1,0.0,7,628,-23.508027,-47.602454,724,10,c3c3,0dc23302,74.7,4464.1,0:00:00,0:00:00,-,-,0,-,,,,,4,7,0,0,10,
2025-06-30 02:49:20,,,867488061434766,50448,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 02:51:20,,,867488061434766,50450,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 02:53:20,,,867488061434766,50452,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 02:55:20,,,867488061434766,50454,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 02:57:20,,,867488061434766,50456,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 02:59:20,,,867488061434766,50458,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 03:01:20,,,867488061434766,50460,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 03:03:20,,,867488061434766,50462,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 03:05:20,,,867488061434766,50464,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 03:07:20,,,867488061434766,50466,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 03:09:21,,,867488061434766,50468,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 03:11:21,,,867488061434766,50470,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 03:13:21,,,867488061434766,50472,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 03:15:21,,,867488061434766,50474,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 03:17:21,,,867488061434766,50476,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 03:19:21,,,867488061434766,50478,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 03:21:21,,,867488061434766,50480,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 03:23:21,,,867488061434766,50482,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 03:25:21,,,867488061434766,50484,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 03:27:22,,,867488061434766,50486,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 03:29:22,,,867488061434766,50488,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 03:31:22,,,867488061434766,50490,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 03:33:22,,,867488061434766,50492,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 03:35:22,,,867488061434766,50494,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 03:37:22,,,867488061434766,50496,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 03:39:22,,,867488061434766,50498,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 03:41:22,,,867488061434766,50500,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 03:43:22,,,867488061434766,50502,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 03:45:22,,,867488061434766,50504,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 03:47:23,,,867488061434766,50506,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 03:49:06,2025-06-30 03:49:05,2025-06-30 03:46:46,867488061434766,50508,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,12646,0,-,0,0,11,9,-,1,0.0,7,628,-23.508027,-47.602454,724,10,c3c3,0dc23302,74.7,4464.1,0:00:00,0:00:00,-,-,0,-,,,,,4,7,0,0,10,
2025-06-30 03:49:23,,,867488061434766,50509,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 03:51:23,,,867488061434766,50511,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 03:53:23,,,867488061434766,50513,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 03:55:23,,,867488061434766,50515,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 03:57:23,,,867488061434766,50517,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 03:59:23,,,867488061434766,50519,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 04:01:23,,,867488061434766,50521,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 04:03:23,,,867488061434766,50523,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 04:05:24,,,867488061434766,50525,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 04:07:24,,,867488061434766,50527,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 04:09:24,,,867488061434766,50529,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 04:11:24,,,867488061434766,50531,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 04:13:24,,,867488061434766,50533,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 04:15:24,,,867488061434766,50535,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 04:17:24,,,867488061434766,50537,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 04:19:24,,,867488061434766,50539,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 04:21:24,,,867488061434766,50541,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 04:23:24,,,867488061434766,50543,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 04:25:25,,,867488061434766,50545,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 04:27:25,,,867488061434766,50547,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 04:29:25,,,867488061434766,50549,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 04:31:25,,,867488061434766,50551,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 04:33:25,,,867488061434766,50553,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 04:35:25,,,867488061434766,50555,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 04:37:25,,,867488061434766,50557,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 04:39:25,,,867488061434766,50559,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 04:41:26,,,867488061434766,50561,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 04:43:26,,,867488061434766,50563,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 04:45:26,,,867488061434766,50565,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 04:47:26,,,867488061434766,50567,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 04:49:06,2025-06-30 04:49:05,2025-06-30 04:47:06,867488061434766,50569,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,12628,0,-,0,0,11,11,-,1,0.0,7,628,-23.508027,-47.602454,724,10,c3c3,0dc23302,74.7,4464.1,0:00:00,0:00:00,-,-,0,-,,,,,4,7,0,0,10,
2025-06-30 04:49:26,,,867488061434766,50570,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 04:51:26,,,867488061434766,50572,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 04:53:26,,,867488061434766,50574,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 04:55:26,,,867488061434766,50576,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 04:57:26,,,867488061434766,50578,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 04:59:27,,,867488061434766,50580,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 05:01:27,,,867488061434766,50582,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 05:03:27,,,867488061434766,50584,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 05:05:27,,,867488061434766,50586,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 05:07:27,,,867488061434766,50588,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 05:09:27,,,867488061434766,50590,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 05:11:27,,,867488061434766,50592,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 05:13:27,,,867488061434766,50594,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 05:15:27,,,867488061434766,50596,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 05:17:28,,,867488061434766,50598,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 05:19:28,,,867488061434766,50600,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 05:21:28,,,867488061434766,50602,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 05:23:28,,,867488061434766,50604,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 05:25:28,,,867488061434766,50606,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 05:27:28,,,867488061434766,50608,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 05:29:28,,,867488061434766,50610,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 05:31:28,,,867488061434766,50612,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 05:33:28,,,867488061434766,50614,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 05:35:29,,,867488061434766,50616,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 05:37:29,,,867488061434766,50618,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 05:39:29,,,867488061434766,50620,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 05:41:29,,,867488061434766,50622,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 05:43:29,,,867488061434766,50624,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 05:45:29,,,867488061434766,50626,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 05:47:29,,,867488061434766,50628,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 05:49:06,2025-06-30 05:49:05,2025-06-30 05:47:17,867488061434766,50630,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,12606,0,-,0,0,11,11,-,1,0.0,7,628,-23.508027,-47.602454,724,10,c3c3,0dc23302,74.7,4464.1,0:00:00,0:00:00,-,-,0,-,,,,,4,7,0,0,10,
2025-06-30 05:49:29,,,867488061434766,50631,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 05:51:29,,,867488061434766,50633,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 05:53:29,,,867488061434766,50635,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 05:55:30,,,867488061434766,50637,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 05:57:30,,,867488061434766,50639,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 05:59:30,,,867488061434766,50641,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 05:59:38,2025-06-30 05:59:37,2025-06-30 05:47:17,867488061434766,50643,GTIGN,0x09fe7fbf,,802003,0x0a04,0x0a14,100,11924,0,0,1,0,22,11,227427,0,0.0,7,628,-23.508027,-47.602454,724,10,c3c3,0dc23302,0.0,4464.1,0:00:00,0:00:00,-,-,0,-,,,,,,,,,,
2025-06-30 05:59:38,2025-06-30 05:59:37,2025-06-30 05:47:17,867488061434766,50644,GTSTT,0x09fe7fbf,,802003,0x0a04,0x0a14,100,11924,0,0,1,0,22,11,-,0,0.0,7,628,-23.508027,-47.602454,724,10,c3c3,0dc23302,0.0,4464.1,0:00:00,0:00:00,-,-,0,-,,,,,,,,,,
2025-06-30 05:59:50,2025-06-30 05:59:49,2025-06-30 05:59:50,867488061434766,50645,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,11856,0,-,1,0,22,10,-,1,0.0,278,554,-23.50775,-47.60191,724,10,c3c3,0dc23302,0.0,4464.1,0:00:00,0:00:00,-,-,0,-,,,,,4,7,0,0,10,
2025-06-30 05:59:50,2025-06-30 05:59:49,2025-06-30 05:59:50,867488061434766,50646,GTIGL,0x09fe7fbf,,802003,0x0a04,0x0a14,100,11856,0,0,1,0,22,10,-,1,0.0,278,554,-23.50775,-47.60191,724,10,c3c3,0dc23302,0.0,4464.1,0:00:00,0:00:00,-,-,0,-,,,,,,,,,0,
2025-06-30 06:01:30,,,867488061434766,50647,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
